x,y
-0.907699157716706,-329.026498570422
4.4669014683459,-265.58837280977
-0.302711204858497,-244.421136981289
-0.975862924009562,-303.335608412323
-0.404270090395585,-299.739570896253
-1.90668784547597,-321.204658427341
4.68037954973988,-217.097679591983
1.8278995200526,-250.910106226655
1.34348686272278,-3.59669296533124
1.55164342699572,-108.120894438645
-1.13043477130122,-250.327844112332
1.48690019804053,-70.1280653565855
-0.286082430742681,-235.153820148772
-0.908302182564512,-328.795813095794
4.40731508331373,-266.460143625137
1.87982134381309,-264.751983957068
-0.791705021401867,-364.261426745511
4.81895173131488,-171.702484813284
-1.68729784013703,-310.403672063128
-0.0867701657116413,-144.864384065224
0.107265708502382,-99.9071051826977
4.65166516322643,-226.377892197772
-1.15068097575568,-245.142451162546
4.34080161829479,-259.500703367112
1.11074460367672,14.7729792663537
-0.118522267322987,-154.898582658629
4.05650089611299,-162.719430298083
1.89327084040269,-267.426568115013
-0.746498152380809,-372.666635327506
-1.50010982714593,-259.738353529877
2.73538615950383,-232.106595015021
1.15159386862069,20.1790587355795
0.158594736130908,-95.4538731634283
0.300755663309246,-105.383807705499
-0.95892412494868,-309.86024732264
4.53881028923206,-256.000551670028
3.08757432922721,-320.74518747414
-0.527102405205369,-352.584852855003
-0.629590247524902,-375.130092403381
-1.675810421817,-307.824936254039
0.174791307887062,-95.116574306176
-1.19483000878245,-236.023514496501
-0.92214540974237,-323.758276512516
3.23811430879869,-298.887437595112
3.18244239594787,-312.309614070426
-1.01914546778426,-286.927084910342
3.29342716536485,-280.106589961046
4.60206428985111,-241.127446513308
3.55891403090209,-155.872925824145
-0.773433257360011,-368.115228207554
0.0320600613486022,-119.040990032377
2.54182912805118,-188.697968903238
-0.174006541259587,-177.40426727771
-0.210029532667249,-194.604597601825
4.58065070142038,-246.698030953046
2.34405739139766,-203.093894831529
4.5232861333061,-258.796143814389
-1.95994984125718,-310.644561536872
-0.209524241276085,-194.343921383324
-1.24733022926375,-229.374518992823
4.14989811065607,-201.049924283162
4.38413149840198,-264.982516483048
1.45722196693532,-53.8531595300117
3.35209584585391,-255.443329904378
2.36327050044201,-199.281190912751
2.17962877475657,-244.853788471899
4.63072807551362,-232.835927624395
2.51082237646915,-186.87329497986
3.62408296740614,-130.284422748226
1.43806771375239,-43.9236735412354
3.08467310294509,-320.673746210315
-0.436122179497033,-315.517282868222
1.98311512777582,-275.446716409719
3.24211591249332,-297.746965448479
4.77353770961054,-185.817569433676
-1.84347232477739,-326.741612711569
4.48457816266455,-264.026815816944
1.87086056172848,-262.750926928025
2.81374262436293,-259.09049448048
3.89469411154278,-110.427923139455
3.90158288436942,-111.893224909275
2.46241286001168,-187.255599834785
3.66026099980809,-118.956328232028
-1.31416814308614,-227.918824841375
-1.1560415904969,-243.86958155642
-1.87946875835769,-324.516792313125
-0.307119667297229,-246.900712211999
1.37015214702114,-13.255150604571
-1.21651374059729,-232.713018387429
0.777336431201547,-95.1419667538389
-1.87800982664339,-324.636387646872
1.6497965673916,-167.170111283045
3.66202595038339,-118.459013284374
0.320786407915875,-108.334457009632
4.43203976540826,-266.917523016093
-0.405537848128006,-300.40111149878
-0.14287371863611,-164.073099058395
3.59634564328007,-140.427746630402
3.76678930711932,-100.510627957584
0.680720137432218,-120.492745916046
1.41787974420004,-34.0442867796807
1.25880411476828,17.19761428901
0.185904621845111,-95.1822808833535
4.56678892043419,-250.071611414091
1.67648688564077,-182.414544965929
1.10793428029865,14.3059401869374
1.41627641906962,-33.2416345365269
-1.44414922199212,-245.812791796173
1.63206404214725,-156.78952276421
1.33182698558085,0.222762896692385
0.137267364887521,-96.5970251563654
1.88873635907657,-266.552590176527
4.28247143398039,-246.877512039418
-1.44375874125399,-245.721957000905
2.69129055831581,-218.322928626677
-0.995413231896237,-295.90369186623
1.76651872391813,-227.653492550762
1.00083466921933,-13.7377911009921
-1.27708185254596,-227.731852114071
3.95763247250579,-126.806353969628
3.18493153504096,-311.777328469232
-0.735471953637898,-374.163289156092
0.819330738624558,-80.9213134391127
1.59516932978295,-134.557771683224
1.48091528285295,-66.7177303655392
2.61847328371368,-199.918531722511
-1.3115487981122,-227.834286290292
-0.984816220356151,-299.931397519377
3.62902390165254,-128.595156609279
1.91792102367617,-271.314930292668
-0.616424151230603,-373.449011397868
3.59513092297129,-140.881513308101
2.6315538669005,-202.745960980868
-1.96342457155697,-309.79988904376
4.36325680324808,-262.769035658734
0.102698966627941,-100.582055239577
1.11223146226257,15.0621923731778
2.62380851409398,-201.082362215435
0.38743754173629,-118.586680350417
0.138949722982943,-96.4383758401031
0.847781714517623,-70.529161611303
3.5791653089691,-147.321529946294
1.82820991170593,-250.998923924383
-0.619013771647587,-373.89339435304
3.61582551547326,-133.175657504314
-1.18772658449598,-237.289340353331
2.812135578366,-258.553677884612
0.704122700961307,-115.492726153289
2.26390664093196,-222.376635153186
2.14020713279024,-254.556715377687
4.73185983882286,-199.72133756657
-0.249130176147446,-214.935340347612
2.47981994878501,-186.684742933873
3.6026653777808,-138.000682778504
2.07269584969617,-267.936717116763
4.30603978550062,-252.676717325092
1.04186298069544,-1.06524201412454
4.60295046889223,-240.881714415151
-0.0561232462059706,-137.747860183848
4.81493048346601,-172.903498606877
2.95319149130955,-302.62353620751
0.996007999638095,-15.3451383603347
-0.891274625435472,-334.929206405243
-0.835547962225974,-352.920539671445
4.56057118135504,-251.449630254505
3.692749759648,-110.816888946933
3.4532079747878,-206.31754385243
2.65525486902334,-208.433513773317
2.19303179066628,-241.352175440896
1.48600874003023,-69.5822895921563
3.88116338662803,-107.821917404647
2.18559898575768,-243.31646862936
0.321821219520643,-108.47841376444
3.89807967795059,-111.123200928346
3.39453708590008,-235.4500240766
2.3282375773415,-206.53329568758
-0.766235810704529,-369.466034840926
0.646811002399772,-126.30141869405
0.269731394480914,-101.324765880619
3.12199687049724,-319.803238769102
2.09857055172324,-263.470310298755
1.55409795697778,-109.584176007996
0.390171475708485,-118.991005353673
4.6119749522768,-238.336868484219
1.72809282201342,-209.759872376272
4.96178552578203,-142.013560106478
-1.21406333241612,-233.034185945305
-0.713146490510553,-376.36655653746
2.78270181454718,-248.219331489395
-0.626547859748825,-374.762887215213
3.8133587515913,-100.122731577168
0.736827416112646,-107.21610265975
-0.315968665294349,-251.838444438532
4.77282196190208,-186.096601584827
-1.02274851012044,-285.606957190901
-0.343915560748428,-267.35558164341
1.8993877558969,-268.510669312738
2.527554837754,-187.655285116254
-1.49907927424647,-259.476444405388
2.19043672992848,-242.016308592665
-1.00300537887961,-293.022352617882
4.36516115674749,-263.01222151652
4.98403890547343,-140.161386105204
1.46604130556807,-58.5512880534907
1.12825106224045,17.5429147814595
-1.83844807115383,-326.836060779397
2.94876802968793,-301.508705950111
-0.124484669882804,-156.996655756702
3.4340646120254,-215.857020186865
-0.548978318227455,-359.237427985244
3.35494484961964,-254.082817199298
2.08785843616351,-265.410138852615
0.0232047755271196,-122.809064174315
4.68983634305187,-213.942907135501
3.80989011679776,-100.023056016602
-1.72068587620743,-317.003463951163
-0.122553911758587,-156.334153080787
3.25363943609409,-294.117452317559
-0.304514229530469,-245.415188007179
3.00072993384674,-312.590166238267
-1.07349045248702,-267.613205620272
3.77987062046304,-99.8936599531222
0.762168686371297,-99.8984492736941
1.24247768102214,19.3157810576527
1.28854679688811,11.7203144560421
-0.0570886244531721,-137.955311049874
2.56163628166541,-190.691032323437
3.72993026487529,-104.177584915308
4.25432991422713,-238.824410153546
0.127595900557935,-97.4392867625926
0.34266809374094,-111.703141974046
2.90667140251026,-289.888371971147
-1.87809832720086,-324.641911990231
-1.53608131967485,-269.752728466876
-0.826307572424412,-355.528508855146
1.19008238473907,22.0804510081309
0.193989174906164,-95.3736952769041
3.85042167059146,-103.164530293504
1.12107594730332,16.5058414112194
1.62189471512102,-150.690743592617
0.715350339887664,-112.79801869261
-0.50568666215986,-345.113180268336
2.99296983936802,-311.226304180362
-0.33911026455462,-264.734447038726
0.970435210969299,-24.2199550072827
3.74765659845434,-102.049847535777
4.20808678469621,-223.400299497515
1.26493608974852,16.22606474436
3.47726792562753,-194.321508303476
0.83094517653808,-76.7522975909393
4.75249311933294,-192.776422863948
2.08601516811177,-265.72202850712
-1.78161823702976,-324.994727403894
-0.0920180673711002,-146.373602846354
3.33910272666253,-261.248230836086
-1.37780989776365,-233.612999979522
4.10170753533021,-181.270300166014
-1.32135209487751,-228.239970886476
3.61845745728351,-132.2247416778
-0.630927806952968,-375.258445140331
2.87763158767484,-280.847401361335
0.903095183894038,-49.485390835334
4.62138594780117,-235.629949899821
-0.552511685993522,-360.232937054076
1.77543366421014,-231.475856788005
4.98984643165022,-139.809181922309
2.59669701918028,-195.803684873871
-0.66752096125856,-377.587401371839
-1.07564891362563,-266.854276516001
3.47369932453148,-196.112387482184
4.03407653095201,-153.84281022229
2.75626754178666,-239.101794918745
0.979815373662859,-20.9550303898044
-0.549916110234335,-359.501479747054
3.42158782458864,-222.122311614709
2.50217096251436,-186.672216183678
4.25259406887926,-238.314759899824
-0.0222872931044549,-133.8718556894
2.15309513057582,-251.551914330252
-0.958001516293734,-310.238606069568
4.70105607085861,-210.164186663165
-1.44835177040659,-246.78235812854
-1.06732964282855,-269.678114012269
-1.90494060446508,-321.431103578299
4.90571902017109,-150.302929375915
0.434774931985885,-125.238876731516
-1.86881203856319,-325.404985199088
1.32616946427152,1.94404659134105
-1.97008237685077,-308.072335989105
2.26616918854415,-221.783103979757
4.89119711704552,-153.213544208155
3.23439172608778,-299.981688573154
4.85608759755269,-161.432973007758
4.40709852986038,-266.485638055061
1.00665505300276,-11.8016207242185
4.48444420821033,-264.044491837883
4.23233739286661,-231.768679943443
1.31815404305235,4.27604618263872
1.49072600668296,-72.2237981689292
-1.62245235173032,-294.291600489534
1.20312929269858,21.9959592453116
4.59417588659562,-243.264080923354
-1.43553956714459,-243.928779881604
3.36217536684126,-250.799155961729
1.22619165037759,20.8532839079037
-1.46798398136161,-251.436957927559
0.83290856028907,-75.9889532151534
-0.1545947692357,-168.869241214471
2.41568299289793,-191.138295486734
-0.23893305263482,-209.504880969769
0.152473969385028,-95.6763601386686
4.45910718524829,-266.061454297976
4.73139238357544,-199.922802188315
-0.298130169510841,-241.848082450253
-0.0831983832176775,-143.92825158646
3.46369507000782,-201.096483844898
2.4396955226548,-188.701629617878
4.50624059280381,-261.465654157731
2.8143847566098,-259.313991532484
4.94006362534128,-144.599262681017
-0.763452786719427,-369.942378773326
4.49216863908805,-263.219956054383
4.51985653094016,-259.370898459148
4.08334732288495,-173.678897289895
2.59489388857037,-195.522697906153
4.07721006241627,-171.182866120291
-1.16154209710658,-242.581597586129
1.4073980061803,-29.1074110722134
-0.265636146999896,-223.880192828031
-0.535772410454229,-355.316030643574
4.28524032747373,-247.5846320742
2.03235652111471,-273.006172385969
1.44144579605199,-45.6617427672264
4.74346231552772,-195.845386260247
-1.34754110663198,-230.114217290217
2.20988391130231,-236.89880546815
3.7648817836307,-100.629142977663
1.98293394618668,-275.396232906206
4.98616954730824,-140.027881430548
-0.385767831467092,-290.109491586889
3.37326825922355,-245.624007020853
1.65035771415569,-167.524089033389
3.6921130628325,-110.982281236816
-1.71861136518419,-316.579064146187
2.51935999188572,-187.191609349123
-1.95081697357818,-312.807745141388
0.815417307894677,-82.2914176890079
2.0332989320159,-272.890540217374
4.6642608945258,-222.345436175954
2.61942581902258,-200.160501272919
2.81395801412873,-259.167357147046
-0.168496218277141,-174.890169318227
0.108806872507557,-99.6856307203565
0.597308542113751,-131.654314597531
4.01626767008565,-147.026849912978
0.0362511880230159,-117.406397449447
3.35430629807524,-254.402829093086
3.87069841613993,-106.0517553274
-0.4404744557105,-317.582379115197
-1.15806854027323,-243.437943756789
2.24508987832814,-227.384157859364
2.74940755800344,-236.794639837468
0.413473104825243,-122.416027450669
-1.66791442525573,-305.959059405342
2.48568683769554,-186.591629193521
1.14402896072716,19.4395811324275
-1.06325180619024,-271.059979177758
1.46388536738232,-57.3842413974145
-0.357059392146766,-274.635231341619
4.53848212608136,-256.085070748152
3.53437356674112,-166.939576440812
4.15162198990583,-201.75552642607
1.6101534825284,-143.651453751008
-0.853654914535582,-347.440706608062
-1.21095150476322,-233.477677808219
-1.01034122123383,-290.239817776546
-1.72992023080587,-318.572019569302
1.41439409740269,-32.3919685674426
1.047925532097,0.649062434042409
4.10114670637995,-181.083167084562
-0.351461838232353,-271.534993427892
-0.542434026254341,-357.323470704348
-0.472396809374914,-331.875718433804
0.350513733923435,-112.875574802262
4.74645401607268,-194.84846755931
4.83110007527284,-168.195339680598
1.17046513059177,21.5220089372832
-1.34713670890778,-230.100532602814
1.43340683379211,-41.5510376397221
1.87217171327211,-263.064047973484
-1.44241030607373,-245.46512104621
3.77892525796779,-99.9626401626764
-1.88504099147394,-323.901469481323
4.69330501370132,-212.78858196457
0.457107853144407,-127.903176777606
-1.30128371133469,-227.60277622516
0.672120398376137,-122.128955753064
2.44145139842294,-188.590470378958
-0.359457251848653,-275.973348255527
0.58968472131528,-132.174027630502
2.13819467206486,-255.029911687202
-1.1886650447268,-237.104942039859
2.95726992120035,-303.601139844418
0.518293558852747,-132.62635659331
0.751911025028676,-102.928249994835
1.52860590605997,-94.2864167658181
1.48991969833151,-71.801905944671
3.03460466186516,-317.442671196478
4.00425358535722,-142.554051663289
2.23153507779352,-231.005425728042
1.51904717436992,-88.6301929702473
-1.1136553583201,-255.003270793486
3.76007150183432,-100.961814281981
2.33552972436883,-204.877728932018
-1.97489628987387,-306.804347396376
3.45382393873297,-206.031960714665
-0.571522468235344,-365.062265781628
-1.5139957962092,-263.498185568949
0.00724823959171772,-131.485169218694
2.40758305275813,-192.187736559179
3.64189234166406,-124.417215329173
-1.64266915107146,-299.689510694243
0.0816601882688701,-104.440621060371
0.640232660342008,-127.23693434226
0.871338189579546,-61.6206130118969
0.870714268879965,-61.8827312620249
1.34888038504869,-5.42059212591845
2.32276562345214,-207.745548296641
4.55407353630289,-252.908688327175
-1.79048453713767,-325.655607170733
3.22007394419052,-303.918694299254
3.57743043988012,-148.03549129947
4.5491517148912,-253.935029834815
1.77954355604015,-233.157752823091
-0.471068699611351,-331.312637583281
4.86497140023857,-159.251679510584
0.0175839837174863,-125.501673401585
1.69819807168096,-194.319858423446
-1.36104794009589,-231.507950587801
-0.802005406701937,-361.904136638102
3.9260855987668,-117.795812701197
-1.25119098601863,-229.06528275224
0.5763952920679,-132.769661817172
3.05999607173726,-319.681401600847
-1.09508713916875,-260.602512907024
2.15905773360282,-250.054344008732
3.20395924453624,-307.814979343847
2.83985366416164,-268.169070960483
3.90670822723769,-113.053322048673
2.79961062339135,-254.126497766816
2.30628324579448,-211.606331852344
4.61055887816474,-238.760104245579
0.0276777786202729,-120.855395999696
0.849160651676357,-70.0367323759839
0.78203037683852,-93.6657244060699
2.9288762495853,-296.266651104405
-0.905026160879061,-330.038103507663
1.75207108003087,-221.189899931971
3.62303247535601,-130.61956486707
4.23025142098777,-231.106324164203
0.314752375008538,-107.410118260009
2.15740447747521,-250.423499385537
0.515161231392995,-132.498064122278
3.92740435176529,-118.164147174563
1.37505330727436,-15.2444700069027
0.396269188728184,-119.949359769833
0.311079741222784,-106.872090208281
0.643145340960473,-126.82836709752
0.158630394842476,-95.417777543948
1.73658095789142,-213.902810270543
2.91501803300343,-292.342785101989
2.92697490798309,-295.754633742253
3.59521282278001,-140.880043746567
3.48426791862585,-190.909130463294
-1.41769778076559,-240.291492338904
-1.49878637539223,-259.379527908825
0.0511881446000189,-112.311819942164
-1.7612482025288,-322.97015574425
3.7110657079611,-107.169567540076
1.67707732017152,-182.779565637971
0.688201872631907,-118.956288034079
4.09958637575619,-180.412757586067
-1.23467520694248,-230.525586287005
-0.546697811689228,-358.576116431872
4.74975255853496,-193.755739985022
1.88624559994787,-266.054320075317
2.21129242796451,-236.478092149958
-0.172299026977271,-176.633332346317
4.90273218462244,-150.840889699092
-0.889598421519622,-335.452548275558
1.11972397542559,16.3026377287643
3.63847792427987,-125.4855191816
3.6141975002829,-133.754214418212
-1.10573567729443,-257.326508407589
4.29111073841341,-249.110822230481
-1.09660879918374,-260.138625082421
1.82853784831241,-251.095938027698
2.71241466561332,-224.744932041068
4.66073171538301,-223.503128571218
-1.38473841361701,-234.607792563082
-0.671153975883499,-377.661335520888
4.91458130441606,-148.659063301793
-0.837420772295445,-352.38124675948
-1.05113017489202,-275.305468332446
1.7536674621515,-221.955628817633
-1.38554510008544,-234.762776647014
3.51971104973927,-173.761942288882
4.4841960738413,-264.079992575615
1.76178835518658,-225.586322650599
3.62246583611704,-130.820520401899
-1.5624136638362,-277.296754595504
-0.122516243485734,-156.313027439526
0.983578235609457,-19.6409975623796
2.52185282087885,-187.339360560547
-0.838298873975873,-352.094540192326
-0.200624503893778,-189.92766013615
0.821608220227063,-80.0720280570268
-0.660693399375305,-377.408364476481
-0.267751786392182,-225.065525640881
4.93855058867484,-144.830955940939
3.3636953253299,-250.06754461465
1.00204686331563,-13.3508370082913
3.46270517120138,-201.597320584628
3.40148030268028,-232.040492766145
1.60267236991785,-139.108624429999
-1.31986970850267,-228.179316686473
1.51491252728738,-86.2077530205041
1.28132196445949,13.2393874339143
0.175331821199507,-95.1131265908722
4.43188982410356,-266.927579872591
-1.72638147487305,-317.959135721298
-0.729415318462998,-374.880328071404
-0.30218985164538,-244.137195322751
-1.63415529835038,-297.454773005787
-1.28647175338119,-227.607371545358
1.18577820272185,22.0304516979845
3.64897031965666,-122.205868826201
2.71830629510805,-226.604536567522
-1.05233374075033,-274.852475494493
3.40965651650913,-228.032107536816
3.03990913438611,-318.0171993553
2.58903407794423,-194.533596542691
-1.0132563970983,-289.13823609909
4.55321174417622,-253.098123300606
3.62566166440956,-129.734180989736
1.94674370321445,-274.196891226233
1.92138072871603,-271.723091283162
2.72927678190172,-230.106285659379
3.18582078302279,-311.63279171843
-1.54429036285728,-272.107527858465
-1.24665069114417,-229.419746798878
3.08638815674931,-320.744845240923
4.79009380540811,-180.57990375297
2.83294375916012,-265.784835779869
4.11712634330615,-187.674147961148
4.11370456079021,-186.277793972164
3.70709500391968,-107.89765345542
1.65822903858498,-172.059827159875
4.60829018941149,-239.358258626201
1.48276084894314,-67.7439136549203
-1.10741955274716,-256.867858521818
0.237261473666877,-97.9017239341432
-0.438118795165792,-316.453560121288
1.72333668917418,-207.36223808755
3.877702470636,-107.191392517841
-0.861981961177662,-344.783404981654
-1.08734766347334,-263.080657568029
-1.03134482656606,-282.43689091997
1.44971949886531,-49.8924526496696
2.77673766808584,-246.151257523076
0.770314499270171,-97.3601738264744
2.16576812649146,-248.391116027677
1.35856679314747,-8.90054821680109
4.19403034844436,-218.23069263718
1.47953554545529,-65.990489160901
4.8531155558303,-162.196417310264
1.42530721309595,-37.5719997487435
1.23491160292178,20.1137190775171
3.01785968523473,-315.278145633455
1.83487411565147,-253.128825711536
-1.93491678521968,-316.247236461363
3.02534190774895,-316.338679807501
-0.841059711296111,-351.243638340851
3.27682533208281,-286.292893418241
-0.842705403454602,-350.778114019924
4.17852240428329,-212.347542337855
3.03108441410586,-317.075231592929
-1.43045126181096,-242.87456232745
4.20056025404483,-220.666708983406
3.05765427928418,-319.563194181194
1.93700269144028,-273.432637111112
-0.262040860950947,-221.946635794176
-1.8844673212152,-323.991696530247
-0.782940703677014,-366.189231400757
1.08336354233325,9.43521585063266
1.42412085970864,-37.0234336743977
-1.80703323031776,-326.541246402821
3.4645561890211,-200.649961287512
3.33909299504012,-261.275406343087
-1.73006518324837,-318.598688284599
-0.937376969959587,-318.026455118052
3.35704669426195,-253.158634123731
2.00109034054913,-275.071222357603
0.328052292112261,-109.425685746521
3.17319822497666,-313.945436165966
3.03128521051258,-317.031236575045
-1.82477067434229,-326.970405123207
1.25167937739752,18.2374364860077
4.27240622928366,-244.118215812656
2.64391026156954,-205.62568345923
1.16195922647603,20.9727455233644
0.672693951288238,-122.040854318863
-1.55321199027821,-274.644500072607
4.58344304794446,-246.058537390665
-1.06055199564435,-272.001452126726
4.36350520490669,-262.801425221886
3.94555676938035,-123.188419700467
2.3394709858112,-204.026686597958
1.57143192412332,-120.109419806546
0.702270222827792,-115.88138629509
0.221151363570243,-96.6429198822864
4.13637399463914,-195.551085820944
0.384137569926679,-118.083723406268
3.87210104428232,-106.234867242635
1.1025771908462,13.3471405602811
1.56197546818294,-114.374425845919
3.7204286174383,-105.563516522667
-0.426191367674619,-310.724583977189
-1.97740670782514,-306.101991270066
0.982429460855201,-20.0335534674752
-1.6990571229253,-312.849714246279
2.77086840616539,-244.119447755129
4.35847437824123,-262.162240181946
4.2253691307269,-229.421789682749
4.71109534846619,-206.775410130049
4.60356049216352,-240.67958618989
-1.13880932866596,-248.086607826097
-1.49589596944861,-258.599548352528
-0.720885456074029,-375.696464297532
-1.23508931021206,-230.518123891158
-1.97026801598258,-308.011091161776
-1.10165515961125,-258.56511565099
0.689823376713321,-118.63447057909
0.171170467976481,-95.1420593929257
-0.362545654177666,-277.612442864588
2.50973863946274,-186.842401608796
-0.407340028556064,-301.332653339151
2.48458736808971,-186.575516782706
3.71286067483015,-106.865074096216
-0.0405837080907077,-135.31348687246
4.36556768626906,-263.0567357229
-0.166705215116963,-174.101122270675
-0.489492859458551,-338.939591178661
1.84958929033019,-257.385220773394
-0.248863129410893,-214.789516065517
0.657392946304753,-124.718712180681
3.29943018290214,-277.788131599925
4.95542411203496,-142.700343467449
3.19480705377646,-309.810674806643
2.56440125708468,-191.038022819633
0.549738474655896,-133.296126270221
0.910009854473174,-46.8510048293776
3.24250009725802,-297.606673293287
3.21690569887869,-304.703469359067
3.82428249367513,-100.730887087919
4.92392387054861,-147.0522687445
-0.788367668166757,-365.081928136089
2.71495218249038,-225.528882171547
2.85980694531463,-274.932165200201
3.05700607923791,-319.470759538479
-1.81974011496641,-326.880997864774
-0.653234184952453,-377.055689180739
2.57400012947619,-192.295857622729
0.364657761296257,-115.095722437995
3.99240130698308,-138.326012288716
1.70454978640191,-197.664859999948
4.94190810271539,-144.400502477333
2.40878477040678,-192.02346242281
1.72863450553268,-210.011967999094
3.91166792716831,-114.169637928189
0.964864694047719,-26.280537891102
1.29285003361292,10.7929882479978
2.53569518588483,-188.202488447046
3.47247916227207,-196.733328437378
0.209101766813546,-95.9690503932369
1.74235634738579,-216.670299652727
1.16971277398989,21.5007617130294
1.07131485338323,6.64322584894502
1.18301825691015,21.9701633674883
4.42122574406676,-266.867224192186
-1.79772080434486,-326.103914887307
2.50561372074299,-186.72029905462
-0.503126622876152,-344.147076741148
4.03616652195342,-154.65408017551
3.3537752116099,-254.66271234486
-0.452159299980849,-323.002973688304
4.45986162149347,-266.039358875254
4.11401851032861,-186.365456100884
-0.926590316463262,-322.100708419428
2.56233281875029,-190.819050977436
4.06409654556774,-165.826864047688
-1.92604799801484,-317.973230294626
-1.56702115107328,-278.63923819217
-0.704987643985078,-376.940225710938
-1.01533237169497,-288.355100048517
-0.206405773758888,-192.798798614344
-1.00831945589744,-290.983832045229
0.126815571449697,-97.5324481649276
0.612777986796573,-130.439096773083
3.98049684846774,-134.224671695826
0.920687268022448,-42.764709600126
3.56284955376759,-154.163673145169
0.956351961009204,-29.36135642835
1.69004824128933,-189.89140076579
3.83500191080384,-101.540341851483
1.26023930171505,16.9847178259453
1.0537321944721,2.24050176903569
3.75071403756738,-101.715059652361
4.38803652254865,-265.33091682856
1.82620614441112,-250.383415473086
0.310936001362279,-106.853912981797
2.3617818702478,-199.55433929734
3.83460236014798,-101.479285216517
3.94728829734959,-123.711513339519
0.705469882814214,-115.187640430836
0.156482468824834,-95.5322929708432
-1.93140456918627,-316.950128548542
1.26209943182766,16.7009410370965
-1.36021762294695,-231.378820355866
1.03820532327518,-2.09807107825018
-0.511455825762823,-347.197063520343
-1.55310613871552,-274.630324539926
3.67272378713824,-115.574428052645
1.13095654128119,17.8505396360455
4.72446214174852,-202.260763007053
-0.322480365866795,-255.500478267664
1.03961179126054,-1.72665971327849
0.552558601368219,-133.269391658702
1.08165022917092,9.04339148026027
1.07905891537666,8.49504753172435
-0.562807263340801,-362.986937278613
1.67836239794269,-183.426865190217
-0.821140025509521,-356.943635679464
-0.987123512895778,-299.060640058036
2.79131537443027,-251.235988617745
1.49153082864359,-72.7191442816775
-0.696882710093632,-377.325504641233
2.49446728569455,-186.516243176028
0.21996430773288,-96.5904638746424
2.45191022614017,-187.811935812676
-1.8086295358371,-326.585715506967
-1.27010023733601,-228.009210122549
1.85306174051948,-258.335417639713
1.55064612231217,-107.50620420403
2.32509180065244,-207.23233392047
2.80053941393271,-254.496395298651
2.7824508540798,-248.127806633975
-1.15114862495102,-245.034377231597
3.51580339833163,-175.632016427535
4.4783193457406,-264.621639200848
3.70380474580452,-108.512341032273
-1.29212659038603,-227.53675306848
2.63276946078986,-203.019301644476
2.80657936795615,-256.576969368753
-0.0666144974529743,-139.893794409714
2.03041235124692,-273.167844441248
-0.300013516331092,-242.917850856998
-1.25788896135055,-228.593886735768
-0.312353143468499,-249.845375166959
1.52168375789188,-90.1530878924675
1.98208517301828,-275.419758337922
3.80235121259466,-99.7702025980258
1.37595845898613,-15.6257117886242
3.42063236539252,-222.564141982995
2.09705575974658,-263.764450581166
-0.8159349700436,-358.370599238767
1.44496111362241,-47.4346499820529
-1.15919986949302,-243.175750025795
3.85966297797859,-104.334108339474
2.15187708870508,-251.826540620503
1.55891458690166,-112.533509085307
2.00192700908519,-275.01775065109
4.84779551206157,-163.613976932381
-0.74634913681075,-372.691482252154
4.74000197323039,-196.971074156091
0.863474631216377,-64.6878142631384
1.600373681169,-137.709809965198
4.713602906093,-205.937103194129
1.07760899327695,8.13351049566947
-0.88616593927145,-336.666793564811
3.07861996535212,-320.572456056384
1.21687379549257,21.4808499138679
3.9038348691538,-112.381761141375
-0.511798065621406,-347.337969185345
-0.301621078979224,-243.816347544343
-1.52580120111816,-266.851594284725
1.78774371836334,-236.506297658382
-1.55498087033629,-275.161783450257
4.87796242511831,-156.158326537688
0.765885382192209,-98.7477104341184
-1.30596438865177,-227.684877872628
-1.42224937188439,-241.183455419195
-0.280790040036663,-232.243636010986
3.1140764055308,-320.249722645292
3.97177244652994,-131.306899151485
2.64734836178832,-206.420374452521
2.85294805187732,-272.628541409771
1.76839572913013,-228.462680237246
4.5841061885003,-245.845617944918
1.86323246266693,-260.935309770466
-1.6761696182657,-307.894578248974
1.57559446059167,-122.660420792598
2.90462259529158,-289.249262356516
-1.72160143591464,-317.138947405298
2.49293677904643,-186.564212677317
-1.58496229583398,-283.765521756198
0.0918231150135398,-102.435904581947
-1.61069100233726,-291.073360309106
-1.90052548097447,-322.074598160106
3.9994445014745,-140.870841256476
0.317446059081703,-107.821251347728
1.37408990925178,-14.8886195054709
-0.218989459099248,-199.133138339156
2.05244187265635,-270.7855166162
3.76011485327035,-100.896254280923
-0.620266114594415,-374.001301666423
2.49720409465954,-186.579702732915
2.90975366858765,-290.759877346811
4.79249832453206,-179.761492512869
-1.34411831689067,-229.770427590932
2.31210525124334,-210.259277161324
1.26743086474016,15.7826100948853
2.94613150809892,-300.865110565263
2.41257188073359,-191.559582396696
0.714132703840733,-113.107380502132
-1.59113709907979,-285.543631065325
0.970427925698459,-24.2807056241104
0.146570365643129,-95.9684806521569
4.45709976064973,-266.149284559006
0.617278484860435,-129.976570942567
3.26325763156638,-290.970740624986
4.18861015909351,-216.193858482788
0.261959814699367,-100.400440645423
-1.6493680390995,-301.374733437299
4.93081094347872,-145.950573199436
0.469114206032827,-129.156208123604
3.13493230077438,-318.845815323068
4.81233245320618,-173.68287319338
0.974020265042782,-22.9888161207774
-1.65709730726667,-303.351264565602
-1.28957544500008,-227.568463922725
0.758859792957082,-100.88921183275
-1.64758646767586,-300.952063012456
