x,y
0.649013926507905,-398.070916885285
0.203210963634774,-401.210310310698
0.508879129309207,-399.919040579042
4.90359203401022,31.8727673038851
1.71083143539727,-358.584777060679
-1.36887899669819,-348.817890930653
-0.679853925714269,-383.920172324002
-1.18032135115936,-360.31566010322
1.67098838696256,-360.877579393821
-1.08397395885549,-365.650875336533
-0.723626660648733,-382.28626885357
-0.332509910222143,-394.434683977382
3.15027029276825,-233.007855784807
-1.94899706076831,-304.545244292579
-0.580915097380057,-387.437253015564
2.53664346411824,-296.671118802525
4.06042477558367,-110.842613839758
-0.256732819136232,-396.092111768723
0.642195061314851,-398.187354670525
0.912891007959843,-392.468852053642
2.78727179486305,-272.487773182243
4.02590560424142,-116.077301575789
0.410260204225779,-400.769629041075
2.11621705535799,-331.598133465475
0.48823801917024,-400.079990402457
2.02354287053458,-338.308192690113
1.68343806895427,-360.149219572014
4.79529657587409,11.9624910624499
3.03117080405354,-246.54321936371
-0.544729522196576,-388.622523071926
2.4548290821258,-304.00998695817
0.490840591723099,-400.082922873618
-1.10371377668343,-364.582206233729
-1.98522115824744,-301.326785032054
0.0668796042446047,-400.576676647494
-0.768826917512342,-380.456498249809
-1.68686269759201,-326.199347806234
4.45034628035501,-48.3825686082379
1.13482502498664,-385.603830429435
2.51022492884658,-299.070698026095
-0.914705084869638,-374.139316894699
2.01022841059603,-339.263977800367
4.92771731433459,36.3583613033808
0.344761329703033,-401.103336750694
2.19032291835174,-325.940692565181
-1.26044017029926,-355.642324145417
2.38592415768653,-309.971957039106
2.85634824261069,-265.368599438242
-1.39071289636195,-347.395972281924
-0.903341600904241,-374.656793955384
-1.28598511358723,-354.046131864135
1.47993379225954,-371.007405519156
-0.355115786194801,-393.92295958485
4.13197756675072,-99.8617112728238
1.28394536441192,-379.887810297581
2.88623137562536,-262.262966769401
2.59030501707457,-291.693789388152
1.21410322980955,-382.660701716764
2.82989255734719,-268.113685415163
3.23774732672609,-222.733301222451
3.49152756878175,-191.091955677903
1.14004427124746,-385.42183832434
3.99227652675472,-121.176782798027
1.4442134834826,-372.72468523511
3.62224985146895,-173.806488446263
3.66652079136111,-167.774590514263
-1.67622330435552,-327.034728725257
0.340422445675358,-401.08069881049
3.83965051663108,-143.549450396796
2.14142314065248,-329.707400091628
4.05118057690561,-112.249542941116
1.1231927422341,-386.022204234999
3.6769646035973,-166.382095485655
1.43634656770155,-373.122599361438
-1.35704860184342,-349.621795104095
0.442859436152503,-400.490683622114
2.88856309093535,-262.039002659553
-0.659979887772352,-384.692349708896
3.60461554210633,-176.152977256368
-1.4567493586801,-343.009592365971
0.283293006010354,-401.242244382646
4.27210993063636,-77.669988158186
4.3586632150691,-63.6556385382723
0.620603568851948,-398.522223076957
4.21929603931494,-86.1647068433041
4.19141721958295,-90.5689387919328
0.910385487601161,-392.523976898939
3.22153080930002,-224.622463569901
3.4563985534478,-195.655408663911
0.0730370059609413,-400.640585414841
3.94923054077663,-127.606813344103
-1.92078362219036,-306.983549490277
-0.350449078017846,-394.043959683416
1.01692316308618,-389.503286887913
2.99520088918507,-250.49663863607
3.79941089195199,-149.274740804797
0.077464685542509,-400.708678238137
2.98587461304851,-251.562472477941
2.09148470987566,-333.447524353247
2.89335124311037,-261.478094992855
1.94180396199226,-344.031350110508
2.45069455076009,-304.384198964698
2.51857234654017,-298.35377028925
-1.83309443527833,-314.509994988766
0.777295998763293,-395.701544081965
2.64186636824161,-286.837579118501
2.69972095312551,-281.229378288804
1.69850049517117,-359.280789629813
-0.695253710495308,-383.357356760833
0.649146135430783,-398.0368025252
-0.153595135547221,-398.004459956027
4.75799916405231,5.20450115058433
2.42166666616686,-306.910480208269
-1.41588366194628,-345.706834144114
1.49968660948798,-370.008557930008
4.01476651150733,-117.810369636595
4.91887605143711,34.7101016920761
3.69879011134617,-163.349308916709
3.43537699244916,-198.341460096865
-1.29944432713091,-353.251845051414
3.52457805885933,-186.815545747957
-1.19337098905817,-359.573362586536
0.108345929998904,-400.840836889983
-1.67624682909809,-327.057567861502
1.44249561009929,-372.828653477839
-1.51814406528138,-338.739782403901
4.58152152923867,-26.0241545558942
4.92151136207394,35.2066388591302
2.31168455537409,-316.269676399352
4.31259171152487,-71.165322262358
4.18546846183017,-91.495148610302
-0.616786869708449,-386.220949733803
4.20499642333016,-88.4234036332576
0.321224749786779,-401.157722384543
-0.956898513250053,-372.113557838298
1.70107340672985,-359.11159393238
3.23748625488952,-222.785988281556
-1.16315058874898,-361.316654398914
-1.61100878356956,-331.979871920728
1.69365217187442,-359.537282170904
1.65802276926115,-361.602981500219
-0.322978070471436,-394.682400435071
1.71209870581515,-358.515323468693
3.07016688189469,-242.176366238231
-1.67329214815982,-327.242594582256
-0.754717820324004,-381.079955219669
-0.0627359903883189,-399.289125290609
1.93350113765337,-344.559087940204
1.79947818885557,-353.257653097243
1.50798887806013,-369.590878336822
2.58128156210296,-292.559744114044
2.76576055283658,-274.687070212516
-0.0078699376899749,-399.889528372205
4.52826078189537,-35.193229587865
1.13139135460369,-385.723687282372
1.87668716325425,-348.322124733222
-0.66962541686371,-384.342484113901
3.62277345219627,-173.707071339605
-0.338547290768474,-394.324785993285
0.548475958406925,-399.475579811711
1.54406745755114,-367.765552405647
0.492232464719564,-400.076663863522
4.84812121745199,21.6408480400755
1.16982995602302,-384.338541895581
-0.385064892470837,-393.147283630156
4.18062712228857,-92.2337278686382
3.18147548893467,-229.396105772643
3.24559871689416,-221.78133428074
1.03511916194111,-388.914880462134
0.787422600202262,-395.47183144422
2.70917994668707,-280.295810091516
2.25858058803715,-320.57538646725
3.9412173491437,-128.734324879547
2.51222072634846,-298.910841521444
2.38339573191479,-310.210077537118
-0.851133809890598,-376.973863958099
3.45497726555914,-195.828197025169
0.177308758487925,-401.140172106442
-0.324348133290187,-394.683444719523
-1.6587161286734,-328.366733373926
-1.46100251283497,-342.721966610311
4.62231071270071,-18.8895847664831
0.377634776290506,-400.916651606704
3.73544863262214,-158.275726861247
0.920014744624496,-392.29582509875
3.60193929541856,-176.525956366436
4.05984790273942,-110.950150086307
1.0944442958571,-386.974184253661
-0.799700084608048,-379.209743077298
3.5927347028628,-177.77349733326
3.26675638207234,-219.226483306441
4.56512069446035,-28.8467306420047
-1.98995883343741,-300.922684338325
4.89253490464762,29.7917391450278
3.4980634835083,-190.257508511286
2.60892506595701,-289.977332382519
1.79243530402891,-353.6611995584
-0.869619247503579,-376.187032503446
-0.812930874759331,-378.650205606406
1.00547675578855,-389.868562718429
4.87651813076809,26.8462264075609
4.15427095349878,-96.3552072553785
4.00990085513331,-118.508594018477
2.07771338196471,-334.466544603007
-0.351041282527149,-394.040688176077
0.70738264452666,-397.06332172309
-1.32380182016641,-351.707360391562
0.2904555615969,-401.204615369061
-0.102764418814331,-398.795678502184
3.4544942358043,-195.883409618326
4.01705578318797,-117.44335231723
4.5293440381065,-34.9826687611482
-1.86736874491908,-311.601438666523
4.75802111276425,5.1798048245491
-0.974040132947266,-371.267771715603
-1.67545339628123,-327.098221322055
-0.793981280643493,-379.46764311615
0.381659482605755,-400.899905032202
-0.89042658242397,-375.275567950474
-1.30065283947624,-353.157909846107
2.33035606238991,-314.733560225438
-0.0587937738746405,-399.328817474475
2.76099642412737,-275.145189408056
3.77047220710665,-153.36597966457
1.16358559392393,-384.546382132348
3.21830899035558,-225.016112163694
4.28425930463709,-75.7770462289088
-0.156375947874039,-397.963426037762
2.39535042620264,-309.149183528207
-1.52294080983847,-338.390241441911
2.02026649191976,-338.560577284445
-1.94194947555661,-305.165930139906
3.89823214057833,-135.050726510829
-1.47089828364551,-342.031742130154
3.78796284180135,-150.904612740361
-0.341985628940165,-394.213920250213
-1.96180872619152,-303.383941713069
-0.882612094515935,-375.594487793852
3.99632937507704,-120.586193360425
3.52593840798363,-186.592074262965
4.26722683361731,-78.4731090931746
1.02213391312398,-389.349611064133
-0.13406052114442,-398.309240905326
1.20988928736188,-382.818678993581
-1.70575076295063,-324.755035125686
3.82475813711062,-145.698205650439
0.919218876864761,-392.291144539071
2.88130922336131,-262.778645098574
0.11039688042365,-400.862952026617
4.00938086607493,-118.600405624717
2.19309432338923,-325.746267039761
-1.66141605982557,-328.217839478395
2.78568605869077,-272.701074435356
2.08327484689653,-334.011691719087
1.37073801155202,-376.135769951426
1.84493916877545,-350.35280156075
0.507209201809019,-399.954746053499
2.81523715285584,-269.613061157121
-0.336578025016934,-394.378434774692
1.72823939449154,-357.545179015284
-0.729605278233066,-382.049107593207
4.50224451743998,-39.6156455590043
4.84932540752925,21.8365370296339
-0.395940799498931,-392.870631471575
-0.892179627204314,-375.178573532655
-0.798410042421892,-379.274616326187
2.55053304159082,-295.397975131659
1.2355588527862,-381.837174927756
-1.00481676124036,-369.759295983837
1.91200965060852,-346.01467640441
1.05490373284556,-388.297581264611
1.57356733642519,-366.21732108853
1.36436820914969,-376.435880267668
0.497217940166593,-400.075524049833
4.40685733524151,-55.6518060640577
-0.646895318059251,-385.172974887252
2.31942417123355,-315.598240487947
3.94325727876276,-128.426058981682
3.04003797937185,-245.590853715003
4.36306120269001,-62.9099126270299
0.682463626610115,-397.514830566678
-1.66866786568426,-327.622252912018
2.47768430178985,-302.011828332965
-0.15579038974829,-397.966872236835
-1.69042462785728,-325.944962991479
3.96343133621849,-125.489478477752
4.14385194377974,-97.9883944754731
-0.852308694273233,-376.918244107972
0.593660621205345,-398.869822231815
2.44670642074198,-304.747171325205
-0.345266913296655,-394.164679857777
-0.424610434565693,-392.147753057889
-0.154144314583391,-398.027150205121
3.24431937769987,-221.929836270089
-0.521628823131323,-389.326427262051
4.98341987747699,46.8858550642628
0.449895715340972,-400.430615212646
3.22095724986866,-224.732664419411
1.61269943206571,-364.108135514077
2.07171260542236,-334.842544302973
-1.61866603186354,-331.402611273824
-0.119263151660562,-398.489222464619
-0.85081309825182,-377.000224004352
4.66708550159819,-11.0576270763275
1.44800791330636,-372.569894700859
3.0176406300161,-248.020006748247
3.9697897429578,-124.504997301351
3.57160858763382,-180.568445323498
3.54850572254509,-183.651227465197
0.800638045649976,-395.183660435976
1.9826007860247,-341.238789190906
0.775371671887115,-395.766432844238
-0.240754235070199,-396.417259649401
4.18260056036524,-91.9356503355178
4.92535128816962,35.8889930066386
-0.420229773502797,-392.285722699313
1.87573453178629,-348.383367160558
2.30391136533581,-316.841778759823
-0.100342465564609,-398.773524741043
3.44143360969611,-197.54434067048
3.60680451174267,-175.874785825375
1.65925100399181,-361.534945003724
4.80468238261528,13.6473019560804
3.89307944127358,-135.829607084196
0.769244666211307,-395.855365250707
3.12784445588477,-235.582170179173
-0.86025482066907,-376.63436028643
1.77734892279841,-354.604316510558
2.97897828603163,-252.32180597442
0.758194447262213,-396.052868242479
-0.172202201327309,-397.684768465829
-0.940955336904153,-372.882880440034
0.854866987559944,-393.935253630034
2.77276296773925,-273.957465704001
3.65557481371798,-169.244890832141
0.0815877739805728,-400.680529400928
0.144374622497708,-401.039095016231
-0.924677175004035,-373.647232359394
1.66427934844978,-361.236751091496
1.38746312400326,-375.357644811331
0.106031104456633,-400.82882290181
1.31644377764314,-378.469102337838
1.04958343645558,-388.493052311536
2.30522033455782,-316.755028832808
-0.878779856255278,-375.785393082898
4.11833005910739,-101.996094172788
-0.754570869728923,-381.069848170989
3.23399749351665,-223.203518512819
-1.80266152508557,-317.005691690761
3.61555445287377,-174.706657095103
1.86100410856307,-349.329242527334
-0.787049218313769,-379.716070972594
1.35466058901511,-376.867437566262
4.64911058545113,-14.1959049453624
-1.8528336614836,-312.791999097141
-1.4600874860771,-342.770863594967
-1.00459217280149,-369.762891451078
0.409838711377233,-400.719227498912
0.551655524410307,-399.435545171454
-1.86958304839209,-311.389503128409
-1.7755460338667,-319.212858686668
2.88722453080118,-262.129465418812
-1.07943787542172,-365.9061008881
1.52311887638643,-368.818937666227
4.64085888513364,-15.650715528329
2.0842262103688,-333.951912562757
-1.79514866205864,-317.605345207078
3.1938673988916,-227.938547313034
-0.589429069077596,-387.117979086213
4.4133132325951,-54.5807592713239
1.56406409339979,-366.707103634796
-1.58512308029458,-333.894911828796
0.451857019448653,-400.426310298272
2.252935199067,-321.022108252473
1.76752756279893,-355.18836488982
0.209932483267039,-401.192779254821
4.56449714209884,-28.9704539583942
0.375318301375955,-400.954467558772
0.708841328509152,-397.028877274117
2.33026639325544,-314.685854201007
2.08609092514962,-333.839385053008
-1.20150251174346,-359.126300210446
-0.621692016487941,-386.04630536899
2.40787155926228,-308.128286520999
3.45479750190862,-195.837046130652
4.70201998064294,-4.82526008862797
2.11293390975334,-331.812498698154
-0.695044437423348,-383.401205961493
3.69869314716198,-163.406248549722
-0.927322671981528,-373.552639636428
0.672781376168132,-397.682613502754
1.02977893943898,-389.090261970387
-1.3806200614199,-348.069362036751
3.98880301066674,-121.653575119855
0.502333750249818,-399.963440473421
3.84047587262467,-143.423708024461
3.61365688266233,-174.956684640899
1.13736852980219,-385.516812251073
3.68097092560492,-165.759252439437
-1.19239627034403,-359.690836691299
3.04557995987125,-244.951042914003
-0.440578853478655,-391.712851210271
-0.969579250784591,-371.48529613483
2.61350233969279,-289.545894889543
3.72910326276906,-159.170118976661
4.68188353604637,-8.42360873185585
3.61679938994348,-174.515587647514
-1.40972635149956,-346.197627656004
-1.65138116804883,-328.93254658615
1.11345491348766,-386.320821522272
1.7808933602646,-354.372180980767
3.34572233073413,-209.582812311817
-1.51613821997307,-338.859828231676
2.4515669757966,-304.316742688202
1.22371727088466,-382.279904793389
-0.768587018596008,-380.492540323111
0.153917538467795,-401.052217170405
0.661358860321343,-397.869882673425
1.75792877189815,-355.770462093156
-0.396766473306343,-392.874468219492
2.49275086447597,-300.674653165597
2.55292905797251,-295.156258856286
1.0543683746364,-388.309004387344
0.368195452960208,-400.966456380301
0.647864548722282,-398.065919139143
1.89726011129096,-346.957476403301
4.01582153933123,-117.625183124901
2.21190819796175,-324.231157789574
0.374224627390504,-400.928849620489
4.19077102583833,-90.6614370141177
3.35853846184909,-207.992799547852
3.93745128135197,-129.309048581744
2.67188236862421,-283.980263069303
3.78832231042907,-150.875005695597
3.3863291607704,-204.503382523333
2.51950891781598,-298.214330287944
0.684620190644637,-397.465247518007
3.97207982465625,-124.173107692538
-1.8542022020556,-312.667437422566
1.28660562750883,-379.756577132771
3.38272034726106,-204.962193795628
-1.21211671945639,-358.515474333826
0.835740814451128,-394.389731923392
-1.55317791411653,-336.212351165697
3.73881403985433,-157.79346949274
0.191333014052361,-401.194520225208
-0.668085294310004,-384.399853993192
0.844990578945726,-394.179121792591
-1.68815289298072,-326.108871940473
4.59592213178985,-23.5186313845291
1.64718125131913,-362.193316229157
2.85425697872415,-265.634204858848
-1.07978450926021,-365.870962789904
2.73499018955044,-277.743154601507
-0.656436327146366,-384.843281133645
-0.513646899489686,-389.565469102618
-1.997219953686,-300.249632585383
4.52973160962574,-34.9617602768653
-0.0448005548678339,-399.50665127654
-0.674034876748919,-384.125830735413
1.24966057343408,-381.245144482096
0.832169933244586,-394.486970152589
4.21682224981487,-86.5583885131861
0.25523206917569,-401.267258075298
3.23005225858651,-223.61846923291
1.24231285136193,-381.597430177038
-1.79207278648391,-317.853736653226
3.99906863365322,-120.137486486301
-0.695366040570661,-383.344146197359
0.790488308994099,-395.417359178057
4.11252666451037,-102.85790580747
-1.52166387136094,-338.461382448501
2.15171132353134,-328.896216930929
-0.724259219365194,-382.298316253136
-1.03408654779196,-368.311243504995
-0.869860328035429,-376.172249972054
3.98185729864053,-122.730578253085
1.76468932558782,-355.340658984768
1.10914632445201,-386.470050956808
0.636882462538779,-398.25510427165
-0.452155533479527,-391.406854921927
-0.0106488838791847,-399.876492223918
4.33361316658556,-67.7440946491532
0.665016292827204,-397.744926815376
3.50256565539166,-189.671043849989
3.82406443101354,-145.814613952421
0.142746832221746,-401.011127028775
2.56415984407067,-294.140730916747
-0.781766128959134,-379.961274705607
3.37013414059766,-206.539023103954
4.82890358893201,18.0792753789173
4.9175375662744,34.4589042879218
3.7867490244098,-151.059329027968
-1.49060598760843,-340.662633848361
2.30746070365421,-316.614536835061
4.04736010916531,-112.845580176825
1.25471850391477,-381.078245858482
1.1433177520521,-385.261342600799
-1.70586653030477,-324.736496117804
4.29128443263471,-74.6026023331497
4.86359477415681,24.4897854621236
2.93155266740359,-257.417483649128
3.17439807811752,-230.206673577367
3.4211341869086,-200.134944706716
-1.93999473960139,-305.306053092576
-1.28574143187143,-354.078086248792
-0.0337153470609337,-399.649627007571
3.99569583358243,-120.654747930037
2.13000241760164,-330.560662574916
-0.172584924148396,-397.675313973361
-0.589193787425756,-387.185149429434
-0.581912468886003,-387.401572177456
0.773444608552381,-395.741074251217
1.77105905790813,-354.981476991061
2.5454810061492,-295.897488218694
2.31128083239309,-316.286640098885
0.265821290202439,-401.269136056753
0.331435444764793,-401.114209757157
4.68993341806345,-6.97612450803916
0.898911318043247,-392.78282756344
0.568181331735104,-399.241982435774
-1.57146097929217,-334.879242711072
1.39312502951361,-375.096147619186
4.23239916120656,-84.074017169615
1.84625761536881,-350.300065695434
-0.00539708370342851,-399.966992027043
3.32802408700809,-211.780922592302
1.74583354522474,-356.521546047447
-1.98631302476861,-301.22931691324
-1.82748663634993,-314.938655948046
3.44343285425566,-197.286576856722
4.67260931781493,-10.0483731544631
-1.25547152105719,-355.920466634591
2.86649864749052,-264.31516848466
0.641905873548239,-398.164726679189
4.2402875139378,-82.8058578707459
3.40329320728779,-202.404092123549
-1.52072516828775,-338.564814622353
0.503969409270212,-399.930039368512
-1.68993674777448,-325.964648464923
1.02883053408004,-389.123557219628
4.23356512072496,-83.8894362636731
-0.938775622984394,-372.97437664684
-1.78900650888681,-318.093712193863
0.633193843532354,-398.287522006061
2.06851841183379,-335.126982933411
4.18536808970384,-91.5066755700777
-0.746476966422051,-381.374763284525
-0.675477318000048,-384.084603526719
-0.939600131474435,-372.983742119873
2.31573013309389,-315.869597054615
3.36989310896024,-206.570061880846
-1.25047987187281,-356.245652010605
0.572898094775155,-399.152769494125
2.24408121220767,-321.710636881538
-1.89106348203495,-309.572393572036
0.147447839844972,-401.043120789142
3.25832488224842,-220.270529382768
2.05874249106273,-335.7772323681
3.68871659785509,-164.738921025689
3.20321514783427,-226.828874287034
4.22520008636639,-85.2293818376802
0.12000177660957,-400.929123824593
2.49736953875981,-300.242306979889
1.96534064621665,-342.406059920402
2.07324069179595,-334.743987717214
1.07467622193508,-387.653683265331
4.01674671331421,-117.441913059242
-1.52999159437604,-337.887870728582
1.3496660485398,-377.0366065011
2.36967458762228,-311.355226528029
3.20451845834032,-226.657228568849
3.31356221809983,-213.557045514649
2.04569520172663,-336.739418213769
4.99585980013944,49.2321789007669
3.30800048261881,-214.198589297141
4.41208086139522,-54.7742354679125
2.98617414524779,-251.527821000371
3.12266838015057,-236.209211936769
0.493924278998747,-400.050611804213
1.23182588326745,-382.0128754281
-1.72276545269415,-323.414288735245
0.226692283060402,-401.265984972768
1.6047963523306,-364.539105865644
3.93657290423289,-129.430218231089
4.2924404356163,-74.4109672505588
-1.10563405347057,-364.467241332486
3.55305191408843,-183.037367429579
3.12327293050475,-236.145810259254
3.20926025696099,-226.099910146255
2.49521879153326,-300.409582274198
4.71618924080394,-2.36780222881232
3.03711639833637,-245.917939621128
3.16213445249014,-231.660876148513
1.20175605663098,-383.123066940435
0.565516987582669,-399.287918201738
2.40603417647071,-308.26696092238
4.48711069882847,-42.2169905884018
3.30091223190539,-215.105850683345
-1.85814236826263,-312.358552169173
2.53942407271825,-296.438155510972
0.871253533754498,-393.531871729163
1.25686734425835,-380.96455123372
0.635921703185886,-398.254867013625
2.16847884538583,-327.622485448615
-0.804163222433999,-379.039373269306
3.58744468353689,-178.508582850087
-1.9978899427224,-300.17967636005
0.948047413956374,-391.501310235248
-1.0799655506853,-365.882113234341
2.40646948199719,-308.244168331679
1.05359088792466,-388.336920670769
1.06923471298069,-387.865806903017
1.69900419586338,-359.259515811324
2.04554645996541,-336.783550020145
0.706907928455621,-397.07983824426
-0.83775844052434,-377.576057981412
3.69530213065445,-163.851587834791
-1.66504738922231,-327.89475648852
-1.55537752481177,-336.033316530751
-0.569120672531426,-387.872345954413
1.21221978520043,-382.740597990084
3.42664985894226,-199.430626261963
-0.803137959912419,-379.064109647655
-1.83734207577072,-314.085844938599
1.49445211794227,-370.284498293825
0.37249363726005,-400.911391545082
1.65937299560755,-361.514248952673
-1.86813407973386,-311.508271341633
-0.918917601229623,-373.899254697653
-1.94652504613623,-304.766882904448
2.43686528131366,-305.60362212071
-0.661805451149121,-384.609208263657
1.83098874706775,-351.260780373304
-1.12819030322134,-363.260910981125
3.77283447002992,-153.045977526641
0.0592991169542074,-400.546881031442
4.05804510461167,-111.259354755312
0.15280676772818,-401.062221979501
1.80839263531379,-352.660389154415
0.268299232469872,-401.247242210394
0.454543928382918,-400.436004679963
3.64464819501154,-170.755171270278
-1.66207155492157,-328.081592507184
3.25761849945411,-220.335091510001
0.139894915977493,-401.040147544027
0.407911012414843,-400.76950223964
-0.299408921971917,-395.233800618328
-1.16217298526317,-361.378600850789
3.17810440179892,-229.747191584242
2.26258628908545,-320.235216217328
0.101515620248392,-400.833323734949
-0.0943107763305306,-398.874790536211
3.94393734983169,-128.328388592361
-1.59484967635944,-333.205538978403
1.20807365281507,-382.888935315262
4.45765829482116,-47.1549886582302
-0.0351986347232014,-399.613859082669
0.71506139007397,-396.943945770636
-0.997193981893361,-370.133871322174
1.70805198396556,-358.741854567334
1.84115712391213,-350.617801362472
3.23921109410003,-222.534230682768
-1.63101838622242,-330.48428742959
3.09036931442097,-239.892098173241
-1.82782131223939,-314.894193552213
2.76773880538531,-274.451897118024
2.90222089248709,-260.539620655839
0.511207749601454,-399.909653522139
0.0122025709133595,-400.111070222807
3.73905437882058,-157.754934942036
-0.878082059323788,-375.760118904522
-1.21265037613921,-358.423878141533
3.6761725707911,-166.474204828467
1.41281945863739,-374.256508673605
-0.99190366268158,-370.379897861895
-1.32262381957844,-351.797278420846
-0.677214910509065,-384.090213659058
3.5074693125207,-189.01081886357
1.27074297540821,-380.397731588596
0.80172508303076,-395.14679402956
3.12001764494926,-236.48543263873
0.574578518280759,-399.15391645662
3.84422699175775,-142.870183387583
-1.69222777150571,-325.802645895778
2.02080269437283,-338.519165868659
1.59654781222343,-364.955693910318
2.92322327219881,-258.328736067575
2.93620609748177,-256.959359427643
3.29153719171882,-216.2657193215
-1.3137676846236,-352.31677361578
2.67048293165863,-284.080133210385
0.232791572110727,-401.24129534943
0.186550543410704,-401.193884527225
-1.3418685910292,-350.580816384178
-1.93518742569722,-305.731306385315
1.03420495823957,-388.944593271209
2.19107754528522,-325.919370112903
3.42682339507155,-199.422116037579
3.45315619721077,-196.02441597662
0.828490152722225,-394.568562963955
2.51009501796216,-299.090467150113
-0.317917877808213,-394.800060557853
-0.889459538506344,-375.28602277502
3.09475979185663,-239.427117055642
-1.43691296782345,-344.322436124657
4.34813966252841,-65.3431527618604
-1.36099738487974,-349.314390699504
-0.0610079811885953,-399.303242499451
2.97198917041533,-253.100807103445
0.471117559354752,-400.274558547405
0.665485932026058,-397.797070799183
3.04983633290976,-244.476333910111
0.920183340786025,-392.27553035912
-0.357716657221317,-393.862878758137
0.585305975284427,-399.032365995175
3.20377275464125,-226.749143595251
4.48272389336489,-42.9121437965428
3.58272095792927,-179.065668691895
4.93402107828297,37.5423621293529
0.101196856237948,-400.745640664173
-0.202474408550188,-397.188819792499
0.984744051704183,-390.461156016799
1.97701530251652,-341.572757278371
4.77141562919132,7.58932478710121
-0.790715800598264,-379.578306311601
2.14417852461338,-329.489860950178
4.3033195338212,-72.6572111835584
3.06185352243483,-243.114234542823
1.09419440454803,-386.965845460974
4.05162336491048,-112.228202237872
1.71382362488657,-358.374252453352
3.15774108213373,-232.150201585094
1.30998898041435,-378.771419506091
2.87631984613836,-263.309429812593
-1.16119703603908,-361.400621413059
1.38970933109522,-375.268406201177
-0.0331240356899798,-399.64236554234
2.89844117499888,-260.926570513909
1.8651336429175,-349.090545449873
-0.303002812899649,-395.120289881591
-0.226726739434525,-396.736161657171
4.30438157473691,-72.498686860559
3.80053444532678,-149.140137591577
1.39928598096594,-374.837665850796
2.28296231967397,-318.581175873113
4.25406520627439,-80.5761678178676
1.67353613255545,-360.752221456915
0.606210968689993,-398.701307169589
-0.613469105213881,-386.368706971947
4.32498746784404,-69.1519390870804
0.123976330272853,-400.908976941773
4.63344291783869,-16.9201567347048
-1.83112853346393,-314.612523855644
4.38090332481079,-59.9601272280302
1.71535057364963,-358.307325164929
-0.357843538280576,-393.868116355617
-1.93028843146749,-306.197251364194
-1.29969279235229,-353.217278535125
-0.772970663849264,-380.315202186126
1.45924873417243,-371.998112259858
2.33749809372239,-314.101238674508
1.74498346005566,-356.528656420867
-0.968860086984932,-371.51242746696
2.17910422710702,-326.779169265364
0.422006552806124,-400.618846705399
2.6621718229726,-284.886046296378
-1.84279992361553,-313.655305567094
-0.789875310147181,-379.625288368575
0.885694423690438,-393.14884510923
0.857399134198204,-393.881012381158
-1.20652390667237,-358.846716506144
2.93047717073932,-257.546067395753
0.749769663903862,-396.251061973722
-1.21768962731585,-358.150966810109
-1.29057665797882,-353.78693950789
-0.996755310799927,-370.177323189461
2.84004300786182,-267.049126078764
-1.0230201643426,-368.827391659823
-1.73269970994443,-322.625096486816
3.24013554607518,-222.434042437423
3.23957143141888,-222.497988271463
2.1381789916195,-329.94372307128
-0.212043582461774,-397.00065300447
0.38183256238699,-400.909500348203
4.60262972465716,-22.3783702316888
3.90964547568001,-133.377099527155
4.19527386594564,-89.9763593041957
2.26460966467857,-320.061944437859
-0.0813923205714673,-399.030626168372
-0.706001461949199,-382.955457855662
-0.77707520336844,-380.156809965238
3.92114685988054,-131.723553090782
1.49585332814604,-370.207877211195
1.78408389165998,-354.21951467852
-0.361263443250209,-393.791322802057
4.15809544036165,-95.7861558838323
2.24728053808212,-321.482539613104
0.998897430952638,-390.025112970126
0.0237510127481073,-400.234403014223
3.66367676993832,-168.163381842099
2.84895047708414,-266.13986219105
1.75175615423359,-356.120888165492
3.28277132241055,-217.299909547326
2.63524548802525,-287.413185300259
4.03968490846455,-113.976432436963
-0.837495452025905,-377.56024582293
4.10340476222336,-104.261728226475
2.70476031838916,-280.693560371149
3.03571920399554,-246.074630453255
3.39530570805073,-203.418539299109
0.448990736389533,-400.454172741472
-0.536989870481193,-388.866672692045
4.7100064791739,-3.41584167586835
0.836867131991312,-394.359857668194
-0.85470742918551,-376.880108362055
-0.0653875779826194,-399.272661782485
3.36211925884709,-207.542626195707
0.0137301764916629,-400.144758427473
2.7924356975127,-271.948383839634
1.47097230446525,-371.454373990048
3.91916832048446,-131.993681693413
4.17329255281948,-93.4103480882073
2.59663832630031,-291.120828306802
-0.38080941257067,-393.293470411254
-1.23081017029472,-357.380370170605
-0.812820500461385,-378.636844787761
2.97095104213804,-253.180324078546
-0.887217663461342,-375.394726947423
3.36162126576528,-207.648766971579
3.9693384359125,-124.5715282317
-1.11037636059336,-364.239996700566
-1.93482425739057,-305.771345643548
2.86868072790094,-264.103531678545
2.78731420752592,-272.46705803395
-0.131193859968334,-398.34090459315
4.1777299689129,-92.7143760216156
1.66100950376131,-361.427300854701
0.883709651883692,-393.226798048341
2.90922567551024,-259.819307197078
-1.18698492762633,-359.885980471182
3.95567017421126,-126.632607234981
4.07240788405761,-109.026377688883
1.15799379488453,-384.768362689763
0.103692072909325,-400.821938092637
0.219226898159832,-401.223790575965
-1.19232555269264,-359.595753930016
1.5596533101052,-366.952852150317
3.32810822781175,-211.772109139237
4.98529065027833,47.2560268083356
2.56296745385043,-294.251048522986
1.54001020709984,-367.951525016908
3.875841219211,-138.289277350254
3.76490191021003,-154.176938609621
