x,y
0.472912622382864,-176.372710054475
3.75870057847351,-12.0816199897322
-0.75111668324098,-237.531023523126
0.664876055438071,-166.761561746483
3.03629431338049,-48.2115966878768
-1.13286990323104,-256.616466140791
-0.409546702867374,-220.522401670977
1.65234519308433,-117.372631025135
3.72275614412501,-13.8773639695854
3.22987078526057,-38.5146376682708
0.0753992591053247,-196.266892270952
2.10855430806987,-94.5902917578873
1.88193558971398,-105.930519260047
2.32185657811351,-83.9164255415213
3.85503205074929,-7.24979401045852
-0.630885285092518,-231.567594797868
-0.0308445477858186,-201.566970672027
3.11461475770921,-44.2716468861953
-1.34338530129753,-267.166170933535
1.21821421035565,-139.103718811018
-0.572589080780745,-228.636232829022
1.01140560372733,-149.41751176475
3.52810951811261,-23.5741593928822
-0.671851872233674,-233.58312159706
-0.175578192574903,-208.762479432141
3.43078088457696,-28.4731880487051
2.68948628683574,-65.5097744427897
1.10725085181184,-144.639851411079
3.99171005701646,-0.412831956373689
3.68496885895729,-15.768630527681
-0.957424765685573,-247.874931139649
2.63444675668143,-68.2662195627321
-1.76475100638345,-288.245800852073
0.666484129847959,-166.651638380682
3.74672599229962,-12.6598923697836
1.47530953097157,-126.217023845166
4.83984945737757,41.9877812735948
1.74964147806168,-112.53136656908
1.75718204467557,-112.150903087989
2.1426938874647,-92.9020750387203
-0.862014845944941,-243.116820436177
0.000558017287403345,-199.98131605399
-1.05999208102003,-252.970418862156
-0.616694454336539,-230.841853432439
-0.453165959799662,-222.654834806909
0.371621932601556,-181.436884291291
4.75304985744879,37.6399745071871
1.0504151226487,-147.472666401872
4.35639533307403,17.8284005037697
1.95900117303245,-102.063782772573
-1.21047022868879,-260.522845291828
0.593795835506171,-170.292455913334
1.0792581976857,-146.075848528541
-0.245734649943188,-212.281265905601
-0.492300177458674,-224.604066691228
-1.1915078649763,-259.59218650853
1.53376402286813,-123.327155757687
-1.65795467607677,-282.880388489471
2.31250227079727,-84.3778553414869
-1.22355025773868,-261.152590702861
4.6506106716115,32.5486421590609
3.55336043308489,-22.3498121218013
0.97602182882838,-151.199519760876
-0.223497374448925,-211.157439998943
-0.272671647137031,-213.600395679205
1.63341087359004,-118.334688329171
-0.0630597400013357,-203.169128339461
4.54759706091136,27.3858427347155
4.91742714145221,45.8568354496531
-1.43903538887389,-271.964250362723
2.24261796148494,-87.8627310485907
0.456452581332996,-177.207849339597
-0.585805561160669,-229.280797223091
0.245858350768685,-187.713913030265
-0.596974851097912,-229.863144405807
0.761566249886528,-161.890110518326
2.70934658544138,-64.5155032418268
-1.01104532554746,-250.5785440755
-0.729171188548207,-236.456499309583
3.25590642006136,-37.2087311603219
1.02424461580813,-148.801961115024
1.41780887171626,-129.122001204471
1.952005952131,-102.404567122898
1.08044038037769,-145.979850366137
3.63008190388791,-18.4802560414426
3.59706392860971,-20.1403140781554
0.0576703422702849,-197.087764632781
0.319780802587047,-184.001567934661
4.15129947569221,7.58280791922786
4.39692793809809,19.8085537750856
-0.934171015629545,-246.732060956177
3.46504731243476,-26.7786385658835
-0.212141320807859,-210.585152082872
0.985350772971287,-150.723933575007
-1.12755846651271,-256.389775799482
4.81215705256909,40.5999499925933
-0.436687280191109,-221.85934187141
-0.942314885789528,-247.127173474253
-1.51486988691613,-275.763097616951
4.9063981345389,45.3118585776432
3.07540301303379,-46.2035475071895
2.89997552800924,-55.0051123579805
3.85258081462234,-7.36900839192992
1.86483366577886,-106.767752810846
-0.49618960916996,-224.774555484057
4.78319043759257,39.1842883251483
3.96687185019255,-1.65936244495372
-0.555992834502831,-227.785360158434
-0.847786416998133,-242.400256432787
3.58871098095551,-20.552147634181
1.10067812283523,-144.952023031097
2.69440211541951,-65.3125491221687
4.88507535937242,44.234842660114
1.09231221489608,-145.373988260234
3.70946346176788,-14.5122604609038
1.19474160065874,-140.258848531672
-0.415626280941069,-220.757877096632
1.73660979908891,-113.162193353356
1.02370033599436,-148.816587822157
2.23228063317947,-88.4162673186653
0.244042628211901,-187.788090653725
-0.0237079421058297,-201.179476947622
3.48866673256271,-25.5622566695894
2.49334361823276,-75.3143110303411
3.73935865866952,-13.0738183519024
0.266136251855642,-186.707523543459
-0.501887593884021,-225.116981515594
2.79681415017694,-60.1528394706455
4.23740562540479,11.8648593639751
1.7074692226015,-114.648690878398
2.58239463251084,-70.8486008696536
-1.72324458067305,-286.183375885135
4.99791854270734,49.8905022685265
3.17705729650334,-41.1664749085927
1.63686618953943,-118.171843767737
4.68755683558993,34.3918240592565
-0.990380061557516,-249.519190314446
0.672783256974071,-166.373427681483
0.659979748772457,-167.045205504447
0.428708827588707,-178.578471383995
4.58193584927358,29.0630920769962
-1.09324428020045,-254.639724517728
1.4409110408742,-127.982658111369
3.33105421368964,-33.468362080287
4.14022862492129,7.00280413150014
3.04221675451845,-47.8870668389115
-0.238272555638105,-211.910744775995
0.895432234508917,-155.227999018067
0.702733259648085,-164.889844090073
-0.857208576751873,-242.876718284623
2.22892027022317,-88.548501241321
-0.0706532201729715,-203.517364061968
3.12441202742048,-43.8018302440703
2.67051730118692,-66.4402095459149
0.863243864150718,-156.862263688428
