x,y
-1.45540052093565,-343.078374689589
2.83006748696789,-268.123007933706
2.12087731598876,-331.254091568855
-0.101285331184044,-398.754568323414
1.47882969724014,-371.059382464127
2.29890281823464,-317.276618776567
4.50551921571605,-39.047121287718
3.75272378465161,-155.833321169624
1.42587866843678,-373.615462794387
4.09628413524479,-105.375190366737
2.71745162527077,-279.489898299981
0.583538578357548,-398.983879881175
1.9695632935036,-342.104033990511
1.80367588368244,-352.993956576511
-1.96787168830633,-302.886231062494
1.63943819492124,-362.629751052312
-0.529519778676331,-389.083933583339
2.80642090924084,-270.574623840646
3.33242069580592,-211.242654303058
2.74750195932575,-276.498784800557
2.28416131716222,-318.506813189201
1.2876773707103,-379.705144572148
4.43178090197034,-51.4833014450756
4.20054042898118,-89.0852521761024
-0.39944945438765,-392.862201681287
1.77256397972815,-354.917367561653
1.30225658952259,-379.078192490361
3.1696068146266,-230.753790894622
4.65802681003697,-12.6012019427937
2.38121264916845,-310.381021362261
1.3936039195396,-375.082291724632
1.13264255342074,-385.667205494075
3.89364576921798,-135.711803065424
4.52721385098994,-35.3714166131796
4.86359620187432,24.4598984478429
1.74744008923881,-356.392998503648
-1.67652438976802,-327.070767141383
4.72796732839197,-0.197588731923429
0.801002234220505,-395.173669904337
0.755590523593128,-396.147984179579
4.80651733535342,13.9710381663394
3.42670021858066,-199.42826447846
-0.219755579484627,-396.867953682883
1.05681718070991,-388.243967756553
-1.1639914540574,-361.275534751853
0.749442100524902,-396.275568199753
-0.0510166950989515,-399.417054126821
-0.616980010876432,-386.244700023671
-0.179223388433456,-397.554896812526
-1.75020461692475,-321.222276669864
3.5233782758005,-186.977292443787
0.542865685420111,-399.505954392019
1.89036790770479,-347.447907665366
4.19020057935268,-90.7374903611061
0.565580579685047,-399.238475748866
0.826855598716065,-394.596983376147
1.31559691787697,-378.539190149216
4.91192567977123,33.4068355872277
0.118951799580827,-400.888955997736
3.49775222642347,-190.318374493693
1.59828927880153,-364.866626276423
-0.136258572107181,-398.288683635385
-0.573922365205362,-387.686937108753
3.13242502510548,-235.094826168373
4.72079960303381,-1.45416739688807
1.21742170979269,-382.522924759817
-1.56070218747482,-335.696135498131
-1.90887795272283,-307.999674323221
-1.61094456561841,-331.977931044183
0.406431843293831,-400.769035565578
-0.185474755475298,-397.465012181256
3.67155129369348,-167.065713587429
-1.58197285584174,-334.086250947788
-1.25051775854081,-356.214884168775
2.42884785379283,-306.304010968422
-0.884511563461274,-375.503873492171
1.3948285963852,-375.070945616637
-1.54928291169927,-336.52407269705
1.59200129634701,-365.208003320028
4.93160439911298,37.1335534519273
4.18204868561588,-92.0370749355936
-1.31338778790087,-352.35492368612
4.00374114559963,-119.441583534914
0.0463458402082324,-400.400515004389
3.29908774094656,-215.326627872957
2.43548732693307,-305.702026807433
-0.0978117824997753,-398.808994263426
-0.434781969990581,-391.848195245253
3.45126366149634,-196.27231165942
-0.648545893142,-385.110700230372
-1.64474599272944,-329.4653063151
-0.586541375145316,-387.246136642452
1.23376043397002,-381.891766302787
-1.76394140906632,-320.107018479697
3.15337577066384,-232.642114645955
4.9738451638259,45.0324734600187
4.42800317611545,-52.1533154933382
1.390126042068,-375.257792694499
2.51145346835256,-298.941265804892
-0.576177153270692,-387.594657404504
4.93976202001795,38.6045847992159
0.20840745116584,-401.222253637091
-0.854690717067569,-376.862373247952
0.00808081892319024,-400.057561091817
4.06169610586949,-110.682790076299
-0.187265571206808,-397.443990976115
3.55367914005183,-182.961270409401
1.84004756901413,-350.675046873085
3.87126902723685,-139.000423239279
0.146782494150102,-401.027427996323
-1.94469576352276,-304.913798125725
3.03421842027456,-246.208333373953
0.801285487832502,-395.16386340594
2.56970545253716,-293.648515769882
-0.971470223506913,-371.402170103624
-1.5752281928435,-334.611972519272
2.56478251633234,-294.085970665527
0.297855868004262,-401.17551095361
4.96149397478439,42.6938351520253
0.680547046242282,-397.544062605378
1.50315176951699,-369.840785571499
0.980498166522011,-390.583722122458
-1.42222411138937,-345.329212717332
-0.572581751504913,-387.680952463122
0.380263445433229,-400.930749204694
-1.38131200894713,-348.035310226874
2.40525191277266,-308.337047074283
-0.992958545451984,-370.367971704414
3.17400350654498,-230.2497244612
0.00916758901439607,-400.050531968941
0.271818446926773,-401.251663960964
3.10012454469688,-238.785201784759
2.85350084421225,-265.741028377228
0.924321992322803,-392.178127644951
-0.271559859393165,-395.832476844814
3.27188161411323,-218.5983222906
3.69930766383186,-163.293074605008
2.00278086075559,-339.785460605269
3.75660748104565,-155.335285093436
1.40647149574943,-374.476713565706
1.72928245458752,-357.461761948746
2.36585153499618,-311.747786967421
-1.46856428659521,-342.16279608531
3.50776469684206,-189.017726253383
