x,y,cls
-0.614623875822872,-0.431362241506577,3
0.244661652017385,0.276282382197678,2
0.188852480147034,0.487565458752215,4
-0.200227238237858,0.153437172994018,4
0.452732959296554,-0.386997000314295,4
-0.450714606791735,-0.620610490441322,3
-0.515864761080593,-0.135612378828228,2
-0.497287314850837,-0.472007246688008,2
0.669017927721143,0.747143560554832,3
0.130972437094897,-0.67442510696128,4
0.18029179982841,-0.671719452831894,4
0.512642210349441,-0.832637034356594,1
0.826479398645461,-0.661884086672217,1
0.762177394237369,-0.658932840451598,1
-0.642836204264313,0.907162607181817,1
-0.307198930066079,0.0129785463213921,4
-0.086532206274569,0.946856139227748,1
0.26087650237605,-0.896887751761824,1
-0.445901044644415,0.617472247686237,1
-0.95976521121338,0.394989286083728,1
-0.567347577307373,0.22013328736648,2
-0.397549942601472,-0.335691556334496,2
0.778561785351485,-0.331189463380724,1
0.903485625516623,0.168360796757042,3
-0.264534968882799,0.959586897399276,1
-0.99048759136349,0.258736894000322,1
-0.389231820590794,-0.82308561867103,3
0.0214262711815536,0.563706014305353,4
0.504391363821924,-0.328351064119488,4
0.820930636953562,-0.278090106323361,1
0.780792192090303,-0.683400882408023,1
0.0891249552369118,0.375386563129723,2
-0.529421736020595,0.0568733331747353,2
0.535689819604158,-0.880802669562399,1
-0.187244679313153,-0.874086441472173,3
-0.318632470443845,-0.342657522764057,2
0.137526559177786,-0.27471114275977,2
0.154471373651177,-0.572665351908654,4
-0.388967896811664,0.857948652934283,1
0.405592851340771,0.181788150686771,2
0.318457551300526,0.292874736711383,2
0.307738941628486,0.209561274386942,2
-0.262900629080832,0.235361332073808,4
-0.955176320392638,0.526731883641332,1
0.391683720052242,0.0927188927307725,2
0.721521029714495,0.258542662486434,3
-0.943353957962245,0.354851786978543,1
-0.431019561365247,0.526765728835016,2
0.238597907591611,0.986049227416515,3
0.647563132457435,-0.251683439593762,4
-0.363936615176499,-0.541671460028738,2
0.169714912306517,-0.633415421936661,4
0.531788635533303,0.786241095513105,3
-0.112348912283778,0.18343875464052,4
-0.140319213736802,0.941039536613971,1
-0.385848897043616,-0.0605406323447824,4
0.150049071758986,-0.916227049194276,1
0.173947329167277,-0.31151154730469,2
-0.348733515944332,0.321717995684594,2
-0.463750639464706,0.960864468943328,1
-0.400610738899559,0.088566389400512,4
0.411523270886391,0.150342485401779,2
0.197355737444013,0.864114938303828,3
0.553673466667533,-0.0903346296399832,4
0.314125219359994,-0.411819618660957,4
-1.84443779289722e-05,0.685458353720605,2
0.312513363081962,0.0162742086686194,2
-0.157325983047485,-0.449251628480852,2
0.0824123732745647,0.973829256370664,3
-0.822128564119339,0.874894434120506,1
-0.0404033036902547,0.410853780806065,4
-0.989439809694886,-0.0963251423090696,3
-0.830517073627561,0.225142299663275,1
0.198354120366275,-0.921344477217644,1
0.480110682081431,0.641378981526941,3
0.16016175923869,0.983938694465905,3
-0.173919466789812,0.529696749057621,2
-0.0628263773396611,0.218596131075174,4
-0.461039709858596,0.199086694046855,2
0.674359070137143,0.93232554057613,3
-0.144401656929404,0.487046192865819,2
-0.649950021877885,0.529965818859637,1
-0.0232739550992846,-0.0846730596385896,4
0.552510880399495,-0.876106848940253,1
-0.308233961462975,-0.453173474874347,2
-0.876457802951336,-0.837772387545556,3
-0.62016713898629,0.0970821683295071,2
0.597973277326673,0.136619170662016,4
-0.177413940895349,0.737204213626683,1
-0.621994063723832,0.470786789897829,1
0.433316241018474,0.931717361323535,3
0.94473967468366,-0.945592773612589,1
0.587868752423674,0.259130236227065,4
0.805523861199617,0.873104083351791,3
-0.844335914123803,0.214759907219559,1
0.190225356258452,0.943958317860961,3
0.802061629015952,0.780844201799482,3
-0.770149307325482,0.712290290277451,1
-0.337794496677816,-0.494078152347356,2
0.12400268856436,-0.84685867279768,1
-0.788123006001115,0.0451626488938928,1
-0.966192490886897,-0.467214873991907,3
0.210954841226339,0.780782767571509,3
-0.459764318540692,-0.204372896347195,2
-0.841744546312839,-0.175780057441443,3
0.86056963307783,-0.172421304043382,1
-0.613996070809662,0.550730261020362,1
0.512435296550393,-0.336708939168602,4
0.105966550763696,-0.665548855438828,4
-0.615237260702997,-0.471328943502158,3
-0.0931033748202026,0.887668802868575,1
-0.576234087347984,0.0827388255856931,2
0.857368099503219,-0.0872774738818407,1
-0.0845711627043784,0.0573778348043561,4
-0.595225575380027,-0.870911924634129,3
0.744187346193939,0.524949216749519,3
0.979750226251781,0.993563161697239,3
0.394922278355807,-0.257685066666454,4
-0.894806470256299,0.365585112012923,1
0.517478179186583,0.26176228467375,4
-0.212109069339931,0.959431469906121,1
0.409598094876856,0.0151817528530955,2
0.144734603818506,-0.00307519035413861,2
-0.803924932144582,0.0691204820759594,1
-0.292926426976919,-0.956001041922718,3
-0.455891898833215,-0.455023111775517,2
-0.921135997399688,-0.280517734121531,3
0.431405557785183,-0.174230153672397,4
0.887968634720892,-0.463748050387949,1
0.0186356995254755,0.836566565558314,3
0.115354093722999,0.827196861617267,3
-0.964832581114024,0.328401122707874,1
-0.233598447870463,0.76962446141988,1
-0.0113968988880515,0.34992834739387,4
0.500785511452705,-0.769657572265714,1
-0.41890473337844,-0.359521484002471,2
0.216507493983954,0.759679181966931,3
0.0333315245807171,0.684450995642692,4
-0.703674245160073,0.601567504927516,1
-0.598055473063141,-0.458946478553116,3
-0.457740820944309,0.884336222428828,1
-0.255444248672575,-0.548220031894743,2
0.0150241889059544,0.7031962540932,4
-0.567010707221925,0.915427771396935,1
-0.679381279740483,0.896599492523819,1
-0.892897796351463,0.0753121357411146,1
-0.0451380545273423,0.888872851151973,1
-0.915248438715935,-0.322362661361694,3
-0.675788096617907,-0.878958973567933,3
0.0781561504118145,-0.0215021381154656,2
-0.164590403903276,-0.904193817172199,3
0.528212972451001,-0.395541595760733,4
-0.921851578168571,-0.153081853408366,3
-0.379815408494323,-0.92766512837261,3
0.622955170460045,0.590991924516857,3
0.343238154426217,-0.472405429463834,4
-0.699118427466601,0.808573711197823,1
0.513770892284811,0.201596070080996,4
0.35328517248854,0.64734645280987,3
-0.388035159558058,0.968149331398308,1
0.726213523186743,0.0830063121393323,3
-0.0325458105653524,-0.0783221875317395,4
-0.196031601633877,-0.80045618256554,3
-0.546292012557387,-0.162579174153507,2
-0.643959195353091,-0.410885605029762,3
-0.843312595970929,0.908545785117894,1
-0.348509609699249,0.864928109571338,1
0.659552196506411,-0.576837622094899,1
-0.647518806159496,-0.134323299862444,2
-0.701477016787976,0.0129289282485843,2
-0.869131343439221,0.181219193618745,1
-0.750354224350303,-0.177522093057632,3
-0.94264684105292,-0.460666351020336,3
0.189940966200083,-0.912412083242089,1
-0.478670982178301,0.320019237697124,2
0.109906749334186,-0.682820363901556,4
-0.296958910301328,-0.134798301849514,4
-0.229424354154617,0.184431521687657,4
0.672770601697266,-0.751837309449911,1
0.830479584168643,-0.433188434224576,1
0.111603195313364,0.411587196867913,2
0.11005707224831,0.503583172801882,4
0.678161972202361,0.509730882477015,3
-0.797235656064004,-0.578516630455852,3
0.948260211385787,0.0399350957013667,3
-0.571611005812883,-0.897143289446831,3
0.316517053637654,-0.739248244091868,1
0.941398166585714,-0.0773464734666049,1
-0.282499413471669,-0.261755863204598,4
-0.140597561839968,0.0163504597730935,4
0.605279647279531,0.0050377082079649,4
0.368719004560262,0.269657046999782,4
0.196193390991539,-0.669966898392886,4
0.215190764050931,-0.728030615486205,1
0.648810676299036,-0.54095027782023,1
-0.96070553874597,0.461772195529193,1
-0.419057279359549,-0.436916655860841,2
0.110344360116869,0.578411653637886,4
0.67497172858566,0.0740797598846257,4
0.620466882828623,-0.941393163520843,1
0.383649410214275,-0.0348579231649637,2
0.0835315203294158,-0.784327539149672,1
-0.926824872381985,-0.846455465536565,3
-0.290749185252935,0.912760305218399,1
-0.601602320559323,0.0735543789342046,2
-0.0181379709392786,-0.503660936374217,2
-0.930405712686479,-0.0328854322433472,3
0.986696527339518,-0.283163586165756,1
0.765391527209431,-0.821055832784623,1
-0.6130117373541,-0.478394072502851,3
-0.264632004778832,-0.418707223143429,2
0.0981904407963157,0.59262574557215,4
0.373454123269767,0.0342405727133155,2
-0.546651855111122,-0.78531883796677,3
-0.71211862610653,-0.850266219116747,3
0.816897157113999,0.946432703640312,3
-0.85645829886198,0.571668359916657,1
0.13522048573941,0.16352998604998,2
0.923141358420253,0.425448612309992,3
0.912278704345226,0.472064740024507,3
-0.727326896972954,-0.969798645470291,3
-0.147843393031508,-0.886694468557835,3
-0.830662183463573,-0.717708545736969,3
0.200034668203443,-0.841006761416793,1
0.356910268776119,-0.217719511594623,2
0.307609880808741,-0.356665480416268,4
0.947466800920665,0.302260189317167,3
-0.921800615731627,0.375373925548047,1
0.109976214822382,-0.391229758039117,2
0.697824543807656,0.0181027925573289,4
-0.358169608749449,0.267587019130588,4
-0.692118731327355,0.725394905079156,1
-0.127236930187792,0.191196355503052,4
0.958461936563253,-0.252933497540653,1
0.460873817559332,0.818355171475559,3
-0.171366148628294,0.794614582788199,1
0.262865599710494,0.836573836393654,3
0.623412361368537,-0.419170294422656,1
-0.36884560668841,-0.225551789160818,4
-0.295710709411651,-0.702453414909542,3
-0.30260590929538,-0.507783618755639,2
0.459431788418442,0.980823547579348,3
-0.406704522203654,-0.795261713676155,3
0.876607101410627,0.444515290204436,3
0.102181647438556,0.0523042511194944,2
0.0639351769350469,-0.964635466691107,1
0.111393416300416,-0.485481680370867,4
-0.0631410228088498,0.28305567195639,4
-0.450722391717136,-0.631910520605743,3
-0.0114995376206934,0.623398553114384,2
-0.207304393406957,-0.469887381419539,2
0.985779996030033,-0.555883491411805,1
0.761035537347198,0.67485181754455,3
0.394470884930342,-0.144910115748644,2
0.328047475311905,0.285068527795374,2
0.151013933587819,-0.246491967700422,2
-0.0849028369411826,0.47796043055132,2
-0.896937320940197,0.187226985115558,1
0.644039256963879,0.51155594876036,3
0.785679214634001,-0.63692067284137,1
0.540224275551736,0.579855669755489,3
-0.478195954114199,0.482192798983306,2
0.0701523092575371,-0.142399902455509,2
0.0426826518960297,0.264939874410629,2
0.843549924436957,-0.0172119196504354,1
0.22949889767915,0.712351411115378,3
0.242501729633659,-0.595468857325613,4
0.687159577384591,-0.530630610417575,1
-0.407340120058507,-0.765245424117893,3
-0.98722589481622,0.213129261042923,1
-0.746530027128756,-0.154834943357855,3
0.752163419965655,0.850765898823738,3
-0.130947787314653,-0.561110206879675,2
-0.526254066731781,-0.0928886765614152,2
-0.741697228979319,0.380519573111087,1
-0.655922068282962,0.0714234877377748,2
0.247875461354852,-0.182804474141449,2
0.783723539672792,-0.100824994966388,1
-0.618337129242718,-0.197793918661773,2
-0.512339542154223,-0.918820526916534,3
0.191522844135761,0.402315440122038,2
0.341485762037337,0.670256117824465,3
0.156284244265407,0.678877596277744,4
-0.171198620926589,-0.752373403403908,3
-0.893081734888256,0.80514414049685,1
0.740344031248242,0.751536515541375,3
0.585260961204767,-0.255032318178564,4
-0.994217512663454,0.82568450178951,1
-0.741275596432388,-0.650586607865989,3
0.651477684266865,0.431089377962053,3
-0.994739843066782,-0.650370666291565,3
0.658378553576767,0.149423166643828,4
0.700606369879097,0.553456632886082,3
-0.372482920065522,-0.308680922258645,2
-0.815541962627321,0.279565977398306,1
-0.0707394960336387,0.0718431510031223,4
-0.569801213685423,-0.114845431409776,2
-0.403114294167608,0.77400813344866,1
-0.414901608601213,-0.96609275881201,3
0.0415979628451169,-0.6790043823421,4
0.785453859716654,0.457281375303864,3
-0.242820818908513,0.326043139677495,4
0.67790145939216,-0.101111278869212,4
-0.349133580457419,-0.35236965212971,2
0.471338515169919,-0.517469143960625,4
0.355355557054281,-0.372263559605926,4
0.414530659094453,-0.00197177287191153,2
-0.410062006209046,0.332840193528682,2
-0.897116202395409,0.513683693949133,1
-0.749625108670443,0.52961743157357,1
0.90336875198409,-0.695432843640447,1
0.33861244795844,0.876838186290115,3
-0.977949190419167,-0.623492077924311,3
-0.890390640124679,0.54525415180251,1
-0.358924714382738,-0.271140522323549,2
0.175165956839919,0.919862394221127,3
-0.692433825228363,-0.439893314614892,3
-0.790341168642044,-0.299717941787094,3
0.0893515255302191,-0.950852508191019,1
0.831832003779709,0.421833254396915,3
-0.922657800838351,0.586228547617793,1
0.814065710175782,-0.306793215684593,1
0.371497443877161,-0.321212760638446,4
-0.541087529156357,-0.59826577687636,3
0.558459176681936,-0.48586915852502,1
-0.679329252336174,-0.459859936032444,3
-0.546559747308493,0.810425217263401,1
-0.9403384514153,-0.0292508616112173,3
-0.708882708568126,0.795129387639463,1
0.142892153467983,0.900450729299337,3
-0.945843003224581,-0.950184409040958,3
-0.0361670814454556,-0.603147448040545,2
-0.336360416375101,0.272291155532002,4
0.260128351859748,-0.301710056141019,2
0.579708265140653,-0.272198778577149,4
-0.547892397735268,-0.233893105294555,2
-0.904845071490854,-0.686801242642105,3
0.0420543355867267,0.919125693850219,3
-0.920880262739956,0.00541050732135773,1
-0.340189810842276,0.434716233052313,2
-0.414145245216787,0.874167288653553,1
0.268440200481564,-0.469391201622784,4
0.968215230852365,0.846291634719819,3
-0.657964227721095,-0.22981179645285,2
0.57357296301052,0.829408013261855,3
-0.516961660701782,0.542134958319366,1
0.00389131577685475,0.997595010790974,3
-0.265227938070893,0.371912649832666,2
-0.863684614188969,0.127385896164924,1
-0.807251157704741,-0.484866937156767,3
-0.399903246667236,-0.852487599942833,3
0.98462288454175,0.84856309229508,3
-0.963401412125677,-0.0985858682543039,3
-0.825011817738414,0.264750722795725,1
0.219893474597484,-0.935554358176887,1
0.978345441631973,0.595653332769871,3
0.651508629787713,-0.655356499832124,1
-0.127999438904226,-0.345550908241421,4
0.844100723508745,-0.184914708603173,1
0.90954548958689,0.0886890054680407,3
-0.321773785166442,0.047278543934226,4
0.236973772756755,-0.116923353634775,2
0.761798480059952,0.20829621842131,3
-0.599411786533892,-0.0447839116677642,2
-0.033659425098449,0.454764536581933,2
0.428111869841814,-0.0604946697130799,2
0.939645614940673,-0.568349300418049,1
0.440864682197571,-0.0941296657547355,4
0.00647235102951527,-0.486848929431289,4
-0.114079446997494,-0.896966252475977,3
0.660129888914526,0.956917642150074,3
0.788134437054396,-0.973555685020983,1
0.249214631970972,0.290645413566381,2
0.622630311176181,0.480287771206349,3
0.925391468219459,-0.59089641366154,1
0.640239461325109,-0.0236608604900539,4
0.90842284495011,-0.977377176750451,1
-0.747649328317493,0.759491270873696,1
-0.519965815823525,0.455312253907323,2
0.447963593993336,0.718431720044464,3
0.965259013231844,-0.476929319556803,1
-0.420747958123684,-0.91595304151997,3
-0.872156027704477,0.645275744143873,1
-0.614335818681866,-0.918992355465889,3
-0.118041075766087,0.00913274008780718,4
-0.102657733950764,-0.700699132401496,3
-0.788752305321395,-0.42949096346274,3
-0.190945548005402,0.999503352679312,1
0.0742366435006261,-0.418824872467667,2
0.536400162149221,-0.128799868281931,4
0.599294786341488,0.72585973283276,3
0.614985533058643,-0.378247147426009,1
-0.164580936077982,-0.366602879948914,4
0.988146940711886,-0.956133614759892,1
0.207863003015518,-0.323811463080347,2
-0.860252247191966,-0.699089995119721,3
0.983103537932038,0.773648099042475,3
-0.937841217499226,-0.175480043515563,3
0.151259140577167,0.550189417321235,4
0.0441967435181141,0.22747669974342,2
-0.197845702525228,-0.0120387626811862,4
0.254871148150414,0.553549677599221,4
0.295194140635431,0.800162438768893,3
-0.58125478727743,-0.961133039090782,3
0.414488640613854,0.693715009372681,3
0.00422975840047002,0.892019595485181,3
-0.586995996069163,-0.89939153380692,3
0.168750227428973,0.938309920951724,3
-0.147544525563717,0.124620852526277,4
-0.553622248116881,-0.0180883444845676,2
0.875151099171489,-0.304170853458345,1
0.0328739159740508,0.2525180792436,2
-0.171468493994325,-0.203676409553736,4
-0.270439305808395,0.679566252510995,1
-0.117835495155305,0.494476716965437,2
0.619201478082687,-0.698396594263613,1
0.0978076718747616,0.305197274778038,2
-0.241761124227196,-0.0615494973026216,4
-0.12915298435837,0.468237107153982,2
0.29482743376866,-0.888708349782974,1
-0.574417627882212,-0.710345657076687,3
0.579484411515296,-0.437502652406693,1
0.44734615739435,0.699083200190216,3
-0.424729685299098,0.698845562990755,1
-0.0568274678662419,-0.275219397153705,4
0.70415011793375,0.681489425245672,3
0.422669013496488,-0.287410888355225,4
-0.563915497623384,0.563577817287296,1
-0.495562061667442,-0.43996761739254,2
-0.38358788844198,0.783377970568836,1
0.0868562017567456,0.72739034704864,3
0.974126748275012,-0.0651829210110009,1
0.551853341050446,-0.821149681694806,1
0.952597984112799,0.0524535230360925,3
0.456731209997088,0.68346568569541,3
-0.555005352478474,-0.237312919460237,2
0.873340847436339,-0.924272298347205,1
-0.515612102113664,0.784763934556395,1
0.0431422209367156,0.0576881351880729,2
-0.19580160221085,0.276094722561538,4
-0.536741540767252,-0.682813245803118,3
0.837339046876878,0.71560591366142,3
0.352605612482876,-0.549201431218535,4
0.229908233042806,-0.4566485513933,4
0.201634705532342,-0.347781045362353,2
-0.583355756942183,-0.818676302209496,3
-0.566669379360974,0.479022393934429,1
0.99337116535753,0.941286166198552,3
-0.893376908730716,0.296159283258021,1
0.846915809903294,-0.453279444947839,1
0.729139601811767,0.77778935385868,3
0.284041048958898,0.684758733026683,3
-0.601634197402745,0.132773392368108,2
-0.700473887380213,-0.740824857726693,3
-0.599612828344107,-0.0703178569674492,2
-0.370504560880363,-0.497897559311241,2
0.275867245625705,-0.732239404693246,1
0.256796637084335,0.874339528381824,3
0.0779176256619394,-0.866966223344207,1
-0.897072111256421,-0.325784687418491,3
0.642858495470136,-0.695932826027274,1
-0.12429379299283,-0.745682455133647,3
-0.516957819461823,0.59490198129788,1
-0.184007406234741,-0.186043904628605,4
0.524324853904545,-0.252566951792687,4
0.288095800671726,-0.19260625122115,2
-0.429506855085492,-0.852174671366811,3
0.959611149039119,-0.148057282436639,1
0.0853863931261003,-0.667773025110364,4
-0.935983228962868,-0.855207845568657,3
0.347436186857522,-0.562198903411627,4
-0.796640814747661,0.733124965801835,1
0.608296387828887,0.408041756600142,3
0.17721616756171,0.0852949479594827,2
0.493890125304461,-0.45182495098561,4
-0.694580070674419,0.570895051117986,1
-0.799057858530432,-0.585917872842401,3
0.423274580389261,0.372586134355515,4
-0.0719191818498075,-0.096886039711535,4
0.500695472117513,-0.499662864953279,1
-0.227794944774359,-0.0622905772179365,4
0.110712823923677,-0.873648076783866,1
0.537799174431711,0.0901733278296888,4
-0.124916309956461,-0.924577143974602,3
0.700815159827471,0.505445438902825,3
0.994367860257626,0.741571137681603,3
0.0425088983029127,-0.804170673713088,1
0.619346627499908,0.415676387026906,3
0.531732641160488,0.0983297526836395,4
0.820340227801353,-0.72384414402768,1
0.371138758957386,-0.21577332355082,2
-0.499966482631862,0.227169982623309,2
-0.931910008192062,-0.829231419600546,3
-0.267663390375674,0.888999903574586,1
0.789713520556688,-0.711684882175177,1
-0.793737061321735,-0.115814620163292,3
-0.241482074838132,0.895583632402122,1
0.147171050775796,-0.033459541387856,2
-0.0959144374355674,-0.633887206204236,2
-0.0313045964576304,0.393787695560604,4
-0.783214169554412,-0.725883511826396,3
0.600088180508465,-0.351878102403134,4
-0.244188350625336,0.377108695916831,2
0.398327860049903,-0.800268784631044,1
0.0659926813095808,0.533906321972609,4
0.299077661242336,0.306657067500055,2
-0.656489998567849,-0.244590003974736,2
-0.709207150619477,-0.0202768882736564,3
-0.889497206080705,0.9809360364452,1
-0.533178722020239,0.338089811149985,2
-0.914104230236262,-0.4340810328722,3
0.0328628402203321,-0.332019926514477,2
0.129628093913198,-0.662283833138645,4
0.50137500744313,0.74787002755329,3
-0.347939544357359,-0.710747718811035,3
-0.641971833072603,-0.264963072258979,2
0.123912188690156,-0.692601849325001,4
-0.374992532655597,0.545299988240004,2
0.308163865003735,0.299972251057625,2
-0.473191384691745,0.911425907630473,1
-0.0588275683112442,0.37870030850172,4
0.303285877220333,-0.0316749420017004,2
0.726962792221457,-0.131349943578243,1
0.568356263916939,-0.313531434629112,4
-0.107087989803404,-0.377199095673859,4
0.403944446705282,-0.278278476558626,4
0.934669140260667,-0.158585929777473,1
-0.674594907555729,0.201811313163489,2
-0.914233984891325,-0.270256849005818,3
0.794140377547592,0.63594280090183,3
-0.184233832173049,0.781031116843224,1
-0.745591259561479,-0.246723069809377,3
0.793905099388212,0.245540637057275,3
0.956902164965868,-0.126907746773213,1
-0.882773117627949,-0.114396519493312,3
-0.63573635276407,0.497537737712264,1
0.672657513525337,-0.662130986806005,1
-0.915632650256157,0.186278796754777,1
0.461294778622687,0.361222848296165,4
0.1513851871714,0.0282382206059992,2
0.0471037705428898,0.0708020450547338,2
-0.239514050539583,0.274809524882585,4
-0.310434798710048,-0.727061290293932,3
-0.741377008147538,0.800256170332432,1
-0.203978330362588,-0.717454494908452,3
-0.508532200939953,0.808910369873047,1
-0.475158219225705,0.606210023164749,1
-0.318922955542803,0.401940324343741,2
-0.507180799264461,-0.545160756912082,3
-0.443399731535465,-0.782922153361142,3
0.529020509216934,0.702153523918241,3
-0.928808188065886,-0.713585820514709,3
0.712816151790321,0.134730712976307,3
0.366977295838296,-0.451816297136247,4
0.970774696208537,0.43884807266295,3
0.509848387911916,0.843341124244034,3
-0.545449282508343,0.64649720583111,1
-0.52132482547313,-0.10049600712955,2
0.533315325621516,0.511620470322669,3
-0.929305132012814,-0.890902790706605,3
-0.626581886317581,0.967809588648379,1
0.588277375325561,-0.991183052305132,1
-0.296451232396066,-0.502485447563231,2
0.825998421758413,0.0474991155788302,3
0.869707042817026,-0.802180530037731,1
0.675270849838853,0.257342339027673,3
-0.053526456002146,-0.60732788220048,2
-0.611849697306752,-0.591063132509589,3
-0.207280081231147,-0.915906716138124,3
-0.619365891441703,-0.452982892282307,3
0.608109589200467,0.95388397295028,3
0.93282652227208,0.340666848234832,3
-0.703906408976763,0.993923398200423,1
0.618665953632444,0.0159847284667194,4
0.547007400542498,-0.537828062660992,1
-0.880532793235034,-0.988303754013032,3
0.523276295978576,-0.951241008006036,1
-0.185771814081818,0.795235288795084,1
0.363879292737693,-0.476102811284363,4
0.550617618486285,0.0404083682224154,4
-0.594688633922487,-0.352219958789647,2
0.176935519557446,0.639111539814621,4
-0.394517734646797,-0.959127035457641,3
-0.227826289832592,0.469152152072638,2
0.698317298665643,-0.800554703455418,1
0.871147942263633,0.337077966891229,3
-0.0948786796070635,0.214429496787488,4
-0.167533070314676,0.447044594213367,2
0.0924451830796897,-0.559878181666136,4
0.661431275308132,-0.925513451453298,1
-0.225862384773791,-0.539936495013535,2
0.650835511274636,0.544627689756453,3
-0.00142242992296815,-0.864178969990462,3
0.17045596241951,-0.296784714329988,2
-0.109251517336816,0.954336705617607,1
-0.89225209178403,0.883088723290712,1
0.121314653661102,0.0365153937600553,2
0.0757653615437448,0.689565684180707,4
0.417656149715185,-0.280808097682893,4
-0.699225117918104,0.954240708611906,1
-0.3239467414096,0.0930879847146571,4
0.318690941203386,0.760987885296345,3
0.971786119509488,-0.462384440470487,1
-0.173560800496489,0.117593717295676,4
-0.194769037887454,0.148919944651425,4
-0.952144043054432,-0.394281883724034,3
0.30502609256655,0.860857284162194,3
-0.841438719071448,0.14956348342821,1
0.790598765015602,-0.93133003776893,1
-0.460317659657449,-0.0900782011449337,2
-0.629885517526418,0.208174218889326,2
0.0940986722707748,0.649912291672081,4
0.738047716673464,-0.0844676317647099,1
-0.670307342894375,-0.630450626369566,3
-0.917194145265967,0.913334697950631,1
-0.929369219578803,-0.0510096773505211,3
0.00167684769257903,0.29391063330695,2
0.303165023215115,0.340414348989725,4
-0.255516829900444,0.815634880680591,1
-0.324119365308434,0.87208094727248,1
0.869338556658477,-0.299823645502329,1
-0.0531998304650187,-0.991306140087545,3
0.695150246378034,0.902449535671622,3
-0.26202006265521,-0.0613982290960848,4
0.439853394869715,-0.216845900285989,4
0.344576865900308,-0.539698691572994,4
0.611940475180745,0.803312087897211,3
0.922664853744209,-0.760289864148945,1
-0.540614113677293,0.569118220824748,1
0.190387924201787,-0.129279353655875,2
0.650105481501669,-0.679225577972829,1
-0.497865580953658,0.647668093908578,1
0.633741409983486,0.573952323757112,3
-0.032393092289567,0.161560925655067,4
-0.596234831027687,0.569975779391825,1
-0.993227954488248,0.902663394808769,1
0.749781193211675,-0.776014164555818,1
0.860905848909169,0.27627940569073,3
-0.924553207121789,0.433518037665635,1
0.491206672973931,0.538413930684328,3
0.344872624613345,0.855531723704189,3
0.77056196378544,-0.856927078682929,1
0.525083146523684,0.829328106716275,3
0.952929948922247,0.162044945638627,3
0.558817638549954,0.275843058247119,4
0.76029927097261,-0.656124056316912,1
-0.959123455453664,-0.301234699320048,3
-0.751565223559737,-0.686144467443228,3
-0.597803973592818,-0.385686514899135,3
0.0234021870419383,0.44189080549404,2
0.467912307940423,0.366457431111485,4
-0.259501507040113,-0.955961777362972,3
-0.629455291200429,0.165409227367491,2
-0.181178338825703,0.713427459355444,1
0.273611069656909,-0.983118416275829,1
-0.600806319154799,-0.651472326368093,3
0.754063656553626,0.325022756122053,3
-0.871999817434698,0.800404531415552,1
-0.616384340450168,-0.749310254119337,3
0.247443418949842,0.78230892540887,3
-0.556675605010241,-0.654024326242507,3
0.810009241104126,0.702551610767841,3
0.339757117908448,-0.37017633439973,4
-0.214669786859304,-0.778100167866796,3
-0.455129912123084,-0.84475546842441,3
0.134120263159275,-0.254417049698532,2
0.340704394504428,-0.39937290083617,4
0.630953506100923,0.174084025900811,4
0.425459247548133,-0.39732033200562,4
0.76294367806986,0.714919223915786,3
0.54851644160226,-0.516886782366782,1
-0.0586416926234961,0.101255711633712,4
0.643241739366204,-0.0851291776634753,4
0.913597226142883,-0.981530881021172,1
0.264598358422518,0.57185340533033,4
-0.55265136808157,0.914951163809747,1
0.513895383570343,0.0935555566102266,4
-0.981152204796672,0.716490396298468,1
0.837660119868815,-0.032806018833071,1
-0.739961367100477,-0.624970446806401,3
0.811468983534724,0.701602282933891,3
-0.0409591188654304,0.272763864602894,4
-0.575326110236347,-0.811451865360141,3
-0.524718157481402,0.530763356946409,1
0.817925265990198,0.332743435166776,3
-0.905398574192077,-0.729101514909416,3
0.75512219639495,0.0200815903954208,3
0.385435909032822,-0.508790443651378,4
0.319132595323026,0.874451950192451,3
-0.548267865087837,0.970561650581658,1
-0.716583729255944,-0.0894920667633414,3
-0.767743785399944,-0.130803135689348,3
0.680530005134642,-0.556655456312001,1
0.208194868639112,-0.706468782853335,1
-0.885011096484959,-0.0813189786858857,3
-0.682470651343465,-0.908974416088313,3
-0.556258533149958,-0.337975500617176,2
0.692280505783856,0.801980288699269,3
0.898955160286278,0.793195049744099,3
0.612800871953368,0.808525864034891,3
0.84149787761271,0.56534005375579,3
-0.930690701585263,0.683269558474422,1
-0.525775010231882,0.71526449220255,1
0.369090530555695,-0.603471538051963,1
-0.600998781155795,-0.260418123099953,2
0.579647007398307,0.769436903297901,3
0.121895692311227,0.958101634867489,3
0.765366375911981,0.126337333582342,3
-0.105984530877322,0.522203122731298,2
0.673237311188132,-0.426270910538733,1
-0.614734238944948,-0.596866789273918,3
0.329833697061986,-0.319860086310655,4
-0.225800463464111,-0.118517465889454,4
0.191774181555957,-0.599040586967021,4
-0.0621238085441291,-0.746698502916843,3
-0.415358076803386,0.36669436423108,2
-0.572214518208057,-0.747461173217744,3
0.283328817691654,0.625636786688119,4
-0.440887277480215,0.998906657099724,1
-0.4021693370305,-0.146169003099203,4
-0.914917360059917,-0.211599370930344,3
0.540260942652822,-0.150195345748216,4
0.125256557483226,-0.0142533825710416,2
-0.516909500118345,0.742502180859447,1
-0.879506097640842,0.228566581383348,1
0.997644776944071,-0.958507550414652,1
0.972407327033579,0.0271313269622624,3
-0.412051901686937,0.291564395651221,2
0.759247433394194,0.83081435598433,3
