x,y,cls
-0.586034444626421,-0.991041892208159,1
-0.500119277276099,0.254388556815684,2
-0.0478916647844017,0.0982491518370807,2
0.0591764212585986,-0.122323725838214,2
0.858616087120026,-0.243525779340416,2
0.353554984088987,0.473806134890765,1
0.834401374217123,0.58890444226563,1
-0.634783712681383,-0.113183230161667,1
-0.814617884811014,0.648522963281721,2
0.552864324301481,-0.677874056622386,2
0.517955459654331,0.204945805482566,1
-0.462629416026175,-0.968466833699495,1
0.253292602021247,-0.251743822358549,2
0.318116698414087,-0.563636754173785,2
-0.984714246820658,-0.177866142708808,1
-0.420815607067198,0.355604893527925,2
-0.96151492651552,-0.442663891240954,1
-0.884832784533501,-0.533108034171164,1
-0.322792947757989,0.215946237556636,2
-0.441222222987562,0.508995250798762,2
-0.308384272735566,0.776194249279797,2
-0.466399658471346,-0.0241829291917384,1
0.873072631657124,-0.862684820778668,2
-0.738848908338696,-0.936853489838541,1
0.744015569332987,-0.449087049346417,2
-0.503330843523145,0.871377054601908,2
-0.0470192972570658,0.507605774328113,2
0.883489918895066,-0.00961868138983846,2
-0.162473434582353,-0.741345405578613,1
0.74640896031633,0.0391450212337077,1
-0.979336604475975,-0.957364863250405,1
0.171937998384237,-0.535880404524505,2
-0.67240586085245,-0.166190939955413,1
-0.335146290715784,0.418002685531974,2
-0.152508405968547,-0.607961919158697,1
-0.237392315175384,0.170939568895847,2
-0.974809490144253,-0.322050142567605,1
0.329130738507956,-0.459214305505157,2
-0.359517669770867,0.584746640175581,2
0.982044180855155,-0.657638797070831,2
-0.483599197119474,0.630298817064613,2
0.874862693715841,-0.311319852247834,2
-0.53525835974142,0.377947008237243,2
0.341742256190628,-0.494323070626706,2
-0.994909767527133,0.609270575456321,2
-0.400853136088699,0.598774993792176,2
-0.534638999961317,-0.279428441077471,1
0.277213035151362,-0.963272243272513,2
-0.99419036321342,0.750905202701688,2
0.447529814206064,-0.634579564444721,2
-0.700400160625577,-0.955842384137213,1
0.874316891189665,-0.0812468272633851,2
-0.134147261269391,0.839685007464141,2
-0.563436199445277,-0.0231314729899168,1
0.00924030784517527,-0.826009253971279,2
0.407566550187767,-0.308454743120819,2
0.232955797109753,-0.337689579930156,2
-0.78667648602277,0.470452802721411,2
-0.335562056861818,-0.0793351461179554,1
-0.521758997812867,0.675134382676333,2
-0.0487683503888547,-0.0617423830553889,1
-0.556418051477522,0.399978691712022,2
-0.308960839640349,0.4533386756666,2
-0.310405291616917,0.750355913303792,2
-0.0278250328265131,0.885906586889178,2
-0.234617539215833,0.385513466317207,2
0.37030615657568,0.781073507387191,1
-0.950433289632201,0.948220044374466,2
0.28035085555166,0.265381275676191,1
0.965338682290167,-0.869809007737786,2
-0.650911935139447,-0.775307598058134,1
-0.773961923085153,-0.14355629356578,1
0.204380589537323,0.244829865172505,1
0.301835676655173,0.743773695547134,1
-0.321050542406738,0.01376150874421,2
0.13059865962714,-0.145909713581204,2
-0.722745221108198,0.781913000158966,2
-0.23892636783421,-0.13038523029536,1
-0.24772571772337,0.784509015269578,2
-0.0636243470944464,0.450642894953489,2
0.458160904701799,0.357262976001948,1
-0.268024652730674,0.415682770311832,2
-0.703350130934268,-0.23889498366043,1
0.841403086669743,0.339081006590277,1
-0.498168298043311,0.703156469389796,2
-0.527173459995538,-0.787269390653819,1
0.438811861909926,0.576433984097093,1
0.430596558377147,0.847308901138604,1
0.0251832255162299,0.760738907847553,1
-0.265766271855682,-0.918641109485179,1
0.815538258757442,-0.263961542397738,2
0.536716357339174,-0.678021852858365,2
-0.987250059843063,0.0171070629730821,2
-0.504681251943111,-0.335695771500468,1
-0.311970638111234,-0.192255072295666,1
-0.532425458077341,0.238147205673158,2
0.82654141029343,0.843617397360504,1
-0.252128026913851,-0.106500286143273,1
0.492476197890937,0.801118708215654,1
-0.294279873836786,-0.987451356835663,1
0.892355911899358,-0.155505540780723,2
-0.758910472504795,0.585208641830832,2
0.00602135667577386,0.542171880137175,1
-0.254921315703541,0.0695740599185228,2
-0.96850490802899,-0.295281165279448,1
-0.782339977100492,0.265123930294067,2
0.0592304156161845,-0.803327436558902,2
-0.494461168535054,0.883544066920877,2
-0.50013677822426,0.8327368167229,2
-0.987008743919432,-0.172976430505514,1
0.577847349923104,0.865637526381761,1
-0.360100958961993,0.502631231211126,2
-0.348317957948893,0.580769896041602,2
-0.214428821112961,-0.382139457389712,1
0.368305597454309,0.0421106419526041,1
-0.744301849510521,0.0282195913605392,2
0.57301616622135,0.394988693296909,1
0.933620782569051,-0.340061938855797,2
0.142494602128863,0.853331559337676,1
-0.547535115387291,0.123919262550771,2
0.169900578446686,0.423030487727374,1
0.358297925908118,-0.980251241009682,2
-0.722182454075664,0.106186987832189,2
-0.604728575330228,-0.0188351972028613,1
0.512261856812984,-0.870923587586731,2
-0.635716838296503,0.999429705087095,2
0.805564424023032,0.068048678804189,1
0.14689650060609,0.207366576418281,1
-0.924669365398586,0.981533916667104,2
-0.516202595550567,-0.567162693012506,1
-0.454434046987444,-0.440055772662163,1
0.397952020168304,-0.0730710695497692,2
0.342974246479571,-0.690350022632629,2
-0.153315433766693,0.750224939547479,2
-0.763033065013587,0.641845402307808,2
0.107323734089732,0.626839882228523,1
0.196257895324379,0.6339484709315,1
-0.478264361154288,0.0716855768114328,2
0.0384443528018892,0.789045733399689,1
0.248314299620688,-0.909784925635904,2
0.0466961790807545,0.836573339998722,1
-0.0846051662229002,0.51594828395173,2
0.690099809318781,0.170878469944,1
0.506842592731118,-0.29404043359682,2
-0.10247915238142,-0.458897945936769,1
0.638428163714707,0.844731389544904,1
0.615739051718265,-0.949744847137481,2
-0.678083164617419,-0.475567668676376,1
-0.709473877213895,0.773430431261659,2
-0.67982059950009,0.952515869867057,2
-0.181730391923338,0.306483079213649,2
0.215989025775343,0.193452169653028,1
0.124773134943098,0.555985955055803,1
-0.214201877824962,-0.758708866778761,1
-0.312857978977263,0.899289321154356,2
-0.00229507824406028,0.422876831144094,2
-0.0356720420531929,0.992608995176852,2
0.651908568572253,0.211868199054152,1
-0.151909522712231,0.0507425577379763,2
-0.242978028953075,0.515830283984542,2
-0.601698264013976,0.822488496545702,2
0.660980854649097,-0.182014315854758,2
-0.741712200921029,0.382605406455696,2
0.586626797448844,-0.111926327459514,2
0.375869310926646,0.360805683769286,1
-0.601684592198581,0.281072378158569,2
-0.411403871607035,-0.0496792001649737,1
0.528149675112218,-0.817247719038278,2
-0.324870239477605,0.626481789629906,2
0.621848790440708,0.828842123504728,1
0.952424122486264,0.901986882090569,1
-0.728230522479862,0.58107763202861,2
0.776651484891772,-0.942791242618114,2
-0.610552876256406,-0.0537284584715962,1
0.0194761832244694,-0.803361903410405,2
-0.441701548639685,0.420902232639492,2
0.61647066893056,-0.0888047991320491,2
0.0671232771128416,0.867422989103943,1
-0.243726870976388,0.150870620738715,2
-0.585107639431953,0.555238752625883,2
0.670306439511478,0.625439155846834,1
0.0889909123070538,0.28825392620638,1
0.346030252519995,0.00422506034374237,1
-0.739057829603553,-0.533053228631616,1
0.672098629642278,0.541404800955206,1
-0.961815589107573,-0.639314823318273,1
0.356430802028626,0.130603889934719,1
0.00638978602364659,0.253028161358088,1
-0.349295448511839,0.164093937724829,2
-0.050657563842833,-0.530501648783684,1
-0.17593757994473,-0.271399667020887,1
-0.225514366291463,0.129070017952472,2
0.316464666742831,0.710577808320522,1
-0.488482732325792,0.211713661905378,2
0.0496140704490244,-0.756931034382433,2
-0.617366932332516,0.064393746200949,2
-0.853834399022162,0.772957528010011,2
-0.615315959788859,-0.708514508325607,1
0.0643448103219271,0.0759751885198057,1
-0.244818759150803,0.189361977390945,2
-0.948667217046022,0.268019229639322,2
0.133957070764154,0.046858751680702,1
-0.179323064163327,-0.727119697723538,1
0.788424908649176,-0.330438901670277,2
-0.890054268296808,0.34203637111932,2
-0.510131581220776,0.696774695534259,2
-0.892805864103138,-0.46309500047937,1
-0.41373162297532,0.807111045811325,2
-0.620185369160026,-0.255192231852561,1
-0.206116284709424,-0.970535403583199,1
0.152424461208284,0.0328311985358596,1
-0.557031699456275,-0.749863273464143,1
0.466946400236338,0.00113689573481679,1
-0.241519332397729,0.438241107389331,2
0.406656465493143,0.137799921445549,1
-0.76645021000877,-0.531107946299016,1
-0.281697036232799,0.665517884772271,2
0.158012695144862,-0.00362103246152401,2
-0.892764024902135,0.324085881002247,2
-0.818287384696305,-0.580628806725144,1
0.156563675962389,0.998836003243923,1
0.328516750130802,-0.434826542623341,2
0.978694654069841,-0.305268113967031,2
-0.237374651245773,0.146279864478856,2
-0.0760691999457777,-0.820847002323717,1
-0.92098215315491,-0.507563565857708,1
0.995085047092289,-0.0681427214294672,2
0.997809725813568,-0.0760634313337505,2
0.706917819101363,-0.0865782075561583,2
0.645064774435014,0.276252320967615,1
-0.91703460784629,0.754115072079003,2
0.384012544993311,-0.0727870692498982,2
-0.182477884460241,-0.837234068196267,1
-0.362245545256883,-0.545253566466272,1
-0.663806540425867,-0.732691613957286,1
-0.547697863075882,-0.63202090235427,1
-0.726754880044609,-0.491419425234199,1
0.168137329164892,0.31056859716773,1
-0.987458791118115,-0.568844580557197,1
-0.348122321069241,-0.868416589219123,1
0.866896899417043,0.581353843212128,1
-0.219605807214975,-0.830595313571393,1
0.262310475576669,0.0182124637067318,1
-0.982639566529542,-0.321814982686192,1
-0.597403193358332,0.885177164338529,2
0.13125011138618,-0.253404196351767,2
-0.720595822669566,-0.436462805606425,1
0.283071564976126,-0.122745888307691,2
-0.590159000363201,-0.510279834270477,1
-0.948404715862125,-0.598269307985902,1
0.61402473738417,-0.238693835679442,2
-0.0917914346791804,-0.545299002435058,1
-0.997531020082533,-0.465185117442161,1
-0.5979408249259,-0.254242859315127,1
0.190908004995435,0.421763862948865,1
0.0937137515284121,-0.412062346935272,2
-0.349481158424169,0.544753830879927,2
0.914962355978787,0.960074867587537,1
-0.58362559042871,0.302792455535382,2
0.372250189539045,0.263059778138995,1
-0.028213573154062,0.507106500677764,2
-0.945022946689278,-0.55071708932519,1
-0.0802522995509207,0.0483240787871182,2
0.868207392282784,0.385149595793337,1
0.260012983344495,0.782132047694176,1
0.703039718326181,0.460500626359135,1
0.680401146877557,-0.524039439857006,2
0.743983091320843,-0.696014018729329,2
0.234730794560164,0.610651443712413,1
0.0636233878321946,0.77020470565185,1
-0.836847616359591,0.481590274721384,2
-0.605741114821285,-0.591204691678286,1
0.890520042739809,-0.128279910888523,2
0.0264184782281518,-0.153442146722227,2
0.54125811625272,0.273146289866418,1
0.628799214027822,0.242147386539727,1
-0.54705729149282,-0.81742720445618,1
-0.713318396359682,0.31253858981654,2
-0.0811396883800626,-0.898280875291675,1
0.146702726371586,0.966136904899031,1
-0.909656566567719,0.762489511631429,2
0.989956512581557,0.766487878747284,1
-0.414015329442918,0.9140758770518,2
0.992689804639667,-0.615233223885298,2
0.210924939252436,-0.550414200406522,2
-0.373283470980823,-0.163118541240692,1
-0.527217285707593,-0.0330235757865012,1
0.486626967787743,-0.904342155903578,2
0.262967221438885,-0.51670355675742,2
-0.970607555937022,0.839031624607742,2
0.991709487978369,-0.127112366724759,2
0.0390843497589231,-0.940308264456689,2
-0.0237798760645092,0.900372349191457,2
-0.807849474716932,0.114694059360772,2
-0.410485458560288,0.103790091816336,2
-0.272472318727523,0.405248244758695,2
0.294869929552078,0.953567096032202,1
-0.0406166072934866,-0.371333992108703,1
-0.231527058407664,-0.934716423042119,1
-0.565994097851217,-0.499300178606063,1
-0.874004671350121,-0.298445555381477,1
-0.830388746224344,-0.39466650178656,1
0.616536404937506,0.219966739416122,1
-0.517111446242779,-0.0883698770776391,1
-0.378099086228758,0.209250733722001,2
0.516760382801294,-0.563095538411289,2
0.0996190062724054,-0.309456882067025,2
0.22430721623823,-0.707678898237646,2
-0.00842103082686663,-0.371499085333198,1
0.680409714113921,-0.360554686747491,2
0.916727706324309,0.5787412985228,1
-0.752335022203624,-0.826226417440921,1
0.62371587054804,-0.171546267811209,2
0.994671676773578,-0.392377813346684,2
-0.477618516422808,0.304903697222471,2
-0.150058551691473,0.163056462071836,2
-0.709012683480978,0.00189494341611862,2
-0.203056094236672,0.868772629648447,2
-0.114684589672834,0.305136580951512,2
-0.618152720388025,0.105836915783584,2
0.436842863913625,0.855665603652596,1
0.770074095577002,-0.293029673397541,2
0.236602420452982,-0.171131383627653,2
0.255874529946595,0.785235389601439,1
0.215966330841184,-0.621146246325225,2
-0.116175706498325,-0.618317927233875,1
0.415744206402451,0.113264313433319,1
0.794138338416815,-0.962200039997697,2
0.405282109975815,0.44282258162275,1
0.30432549584657,-0.332452622242272,2
-0.24319233559072,-0.218638166319579,1
0.651091269217432,-0.409777904395014,2
0.438070601783693,-0.40279919328168,2
0.67611212329939,0.821565379854292,1
0.77366644050926,-0.105986326001585,2
0.159387793391943,-0.714157685637474,2
-0.000271667260676622,-0.148952032439411,1
-0.733986793551594,-0.0145868752151728,1
-0.45234897127375,-0.309979757294059,1
-0.0786174144595861,-0.799677533563226,1
-0.792104396503419,0.535742391366512,2
0.947231730446219,-0.0439679301343858,2
0.757631197106093,-0.0923709678463638,2
0.290209237020463,-0.682412751484662,2
-0.869956085924059,-0.79664459452033,1
0.488506231456995,0.616601155139506,1
0.273095632437617,-0.626432802993804,2
0.896097433753312,-0.662496543023735,2
0.718973282258958,0.378306367900223,1
0.0111781973391771,0.61332970764488,1
0.313319518230855,-0.363245302811265,2
0.0752936941571534,-0.827359232585877,2
-0.00552431168034673,-0.745176415424794,1
-0.66897893184796,-0.610795507673174,1
0.978658864274621,-0.719148920383304,2
-0.0681696585379541,-0.594047173857689,1
-0.403862621169537,-0.995770321693271,1
0.980637042317539,-0.934141168370843,2
-0.179355557076633,0.234808007720858,2
-0.976243569981307,0.735649970825762,2
-0.855986851267517,0.883084084372967,2
0.815673360601068,-0.399065876379609,2
-0.516461953986436,-0.467214087489992,1
-0.464717844501138,-0.380917249713093,1
0.368388060014695,-0.490244633983821,2
-0.983204371295869,0.864863108843565,2
0.132724506780505,-0.669235854409635,2
0.0205697286874056,-0.823032648768276,2
0.382995408494025,0.842788171954453,1
0.989974803291261,-0.0974764116108418,2
0.0877108545973897,-0.37044493900612,2
-0.00915558496490121,-0.993425571359694,1
0.152127624023706,-0.742816133890301,2
0.130453448742628,-0.475388165097684,2
-0.910678937099874,0.107226965948939,2
0.370968899689615,-0.897200600244105,2
-0.196889230050147,0.979012644384056,2
0.0450224345549941,0.263058385811746,1
0.30105453915894,-0.277377055492252,2
0.543538310565054,0.292725122068077,1
-0.642645951360464,0.955375912133604,2
0.623334118630737,0.137905614450574,1
-0.910805226303637,-0.591512558516115,1
-0.998241491615772,-0.121958807576448,1
-0.417391938623041,0.38980240887031,2
0.103810790460557,0.518346659839153,1
-0.490799162071198,0.0465409336611629,2
0.617017398588359,-0.619043270125985,2
-0.335949108470231,-0.233371328096837,1
0.695123250596225,0.616675930097699,1
-0.803969895932823,0.116279444191605,2
-0.218693364877254,-0.647835641633719,1
0.867995604872704,-0.662100572139025,2
-0.446598996408284,0.531942673493177,2
-0.882944471202791,0.184678953606635,2
0.0978108025155962,-0.406470119487494,2
0.963721640408039,-0.867528101895005,2
-0.396174920722842,-0.541866581887007,1
0.469925848767161,0.113892740104347,1
-0.437785353045911,-0.921895820647478,1
-0.294403286185116,-0.530321346595883,1
-0.535657943692058,0.989945458713919,2
-0.588205536361784,-0.884012823458761,1
0.772122595459223,0.0524316551163793,1
-0.750917091034353,0.988664160948247,2
-0.550170849077404,0.920131662394851,2
-0.291603182442486,0.63411279860884,2
0.513940026983619,0.936047755647451,1
-0.651517569087446,-0.489555216860026,1
0.199205106124282,0.845182457473129,1
-0.938557344954461,0.6418646001257,2
0.816109770908952,0.345356767531484,1
-0.552597384434193,-0.594681302085519,1
-0.423055069055408,0.0631194938905537,2
0.355623291339725,-0.772665244527161,2
-0.113026887644082,-0.467030257917941,1
0.583626991603523,0.805961899459362,1
0.245039644651115,0.387833128683269,1
0.079068386927247,0.149755471851677,1
0.0661387937143445,-0.189202333334833,2
0.694753016810864,-0.361499159131199,2
0.523515934124589,0.938312018755823,1
-0.247897054534405,0.194814425893128,2
-0.825053528882563,-0.0494601083919406,1
0.266248408239335,0.643033176194876,1
-0.735236337874085,-0.567113216500729,1
0.322697130497545,0.178464618511498,1
-0.580059565603733,-0.998765673022717,1
-0.838427771814167,0.0151359448209405,2
0.987182893790305,-0.267723928205669,2
-0.272498780395836,-0.000731720589101315,1
-0.862262909300625,0.263123285491019,2
-0.917577249929309,0.168882545083761,2
-0.678071610163897,0.632002799306065,2
0.661176018882543,-0.732005014549941,2
0.298345106188208,0.0390610625036061,1
-0.152390252333134,0.834815890993923,2
-0.430930958595127,0.996214470826089,2
0.484644058626145,0.155129029415548,1
-0.823268884327263,-0.38367767399177,1
-0.780962965916842,0.695117135997862,2
0.640210286248475,-0.389319737907499,2
0.0775879020802677,-0.179687662981451,2
-0.553640014026314,0.0287605845369399,2
0.596798949874938,-0.51839758688584,2
0.153323612175882,-0.234715587459505,2
-0.619098688475788,-0.646682586055249,1
0.420644290279597,0.470542884897441,1
0.804531535133719,0.672310593537986,1
0.527782039251179,-0.734426602721214,2
-0.589549943804741,-0.686379295308143,1
0.510606319177896,0.985809571109712,1
-0.462872721720487,0.336502665653825,2
-0.323027926962823,-0.124870213679969,1
-0.177679316140711,0.853170727845281,2
-0.707254956942052,-0.419897907879204,1
0.0676313173025846,-0.73829338978976,2
0.19275449635461,0.985561405308545,1
-0.322787459008396,0.484443006105721,2
0.364000372588634,0.531079006846994,1
-0.903302592691034,-0.666786847170442,1
-0.181467505637556,0.271629264578223,2
-0.192492032423615,-0.473672291729599,1
0.546839124523103,-0.0667432108893991,2
0.813823194708675,0.756699400022626,1
0.0240540532395244,0.0546069736592472,1
0.315157025121152,0.581013777758926,1
0.732150747440755,-0.534281479660422,2
-0.879836371168494,-0.734028074424714,1
0.414027244318277,-0.201974818482995,2
0.29691812954843,-0.501960441470146,2
0.507166370283812,0.559966548345983,1
0.991665104404092,-0.627547040116042,2
0.787124183028936,0.00292754778638482,1
-0.113485062494874,0.421626811847091,2
0.165348539594561,-0.464095391333103,2
-0.66288175759837,0.319474214687943,2
-0.038975260220468,-0.449345113709569,1
0.686011241283268,-0.909953222144395,2
-0.1253751097247,-0.0903190458193421,1
-0.87582110799849,-0.284538769628853,1
-0.27549346210435,-0.0828099409118295,1
-0.790365239605308,-0.379192089661956,1
-0.146962872240692,0.86012756312266,2
-0.930140296462923,0.356777835637331,2
0.759183960966766,-0.976341316942126,2
0.433985471725464,0.627244379837066,1
-0.847375897224993,-0.55694871256128,1
0.757628141902387,0.782546984963119,1
-0.683694118168205,0.705588344484568,2
-0.164639267139137,-0.691410018596798,1
-0.737344305031002,-0.0746679278090596,1
-0.0695182788185775,0.376330283936113,2
-0.086442762054503,0.647559043485671,2
-0.123665594961494,0.459453673567623,2
-0.923672461882234,-0.41696672141552,1
-0.527571859769523,-0.207346678711474,1
-0.154870493337512,-0.199262988287956,1
-0.538537471555173,0.542534497566521,2
0.287456974387169,-0.7814508411102,2
0.948249904438853,-0.125167833641171,2
-0.689034005627036,0.480478526093066,2
-0.190787523984909,-0.675081230700016,1
0.661190974991769,0.210143520496786,1
-0.540899947751313,-0.786193713545799,1
0.423009309917688,0.931298307143152,1
0.847826622892171,-0.47505949717015,2
0.578585387207568,-0.536430452950299,2
0.388553015887737,0.202226628549397,1
0.493194033857435,0.438146107830107,1
0.650649796240032,-0.590555738192052,2
-0.861355682369322,0.95173685066402,2
0.67234198236838,0.564414581283927,1
0.0663198595866561,-0.675344150047749,2
0.325017140712589,-0.697551329154521,2
0.379337478429079,-0.936688475776464,2
0.776654467452317,0.709540443029255,1
0.600604838691652,0.55574379907921,1
-0.55348859122023,-0.0283408281393349,1
0.0478282296098769,-0.877471167594194,2
-0.884678540751338,0.438841027673334,2
-0.660031724255532,0.309752285946161,2
-0.553702014032751,0.903697240632027,2
0.876318634022027,-0.751561106648296,2
0.60379185853526,-0.190508405212313,2
-0.911304428707808,-0.991193927358836,1
0.433462103828788,0.756073833443224,1
0.0647503896616399,-0.439673470333219,2
-0.56248374376446,0.991504409350455,2
-0.901950201485306,-0.648380870930851,1
-0.476353941950947,0.845122529193759,2
0.544421780388802,0.999634492211044,1
-0.0374403232708573,0.0154064632952213,2
-0.12028657598421,-0.462653989903629,1
-0.424266502261162,0.0214326535351574,2
-0.0848928494378924,0.46054445207119,2
-0.670672588516027,-0.00148277124390006,1
0.0366867454722524,0.155379770323634,1
0.0294864354655147,0.080257810652256,1
0.38408540468663,-0.66792799346149,2
-0.501555387396365,-0.356170589104295,1
0.16611925046891,0.328486722428352,1
0.822823069989681,-0.911470023915172,2
0.556319017428905,-0.401052284520119,2
-0.232526020612568,-0.898855476640165,1
-0.313642324879766,-0.835004283580929,1
0.39441957231611,-0.0370079791173339,2
-0.293964926619083,0.673653953243047,2
-0.0698135518468916,-0.0602021650411189,1
-0.0920188874006271,0.113401112612337,2
0.0563807836733758,-0.720470451749861,2
-0.601347222924232,-0.292002834845334,1
0.309085659217089,-0.716221332084388,2
-0.0590332550927997,-0.296463212464005,1
0.838750740047544,-0.828067655675113,2
-0.433742838446051,0.579983400646597,2
-0.755716025829315,-0.484311080537736,1
0.0314175551757216,-0.73047942109406,2
0.77852190239355,-0.416462338529527,2
0.365247917827219,0.763340700417757,1
0.553258564323187,0.407870635390282,1
-0.521562066860497,-0.253376155626029,1
0.407391913235188,0.256842009723186,1
0.384714225772768,-0.420404640026391,2
0.511282426305115,0.372944658622146,1
0.979187728837132,-0.32744747120887,2
-0.114333537872881,-0.511596302501857,1
-0.476443550549448,0.359311982057989,2
-0.146124876569957,-0.28454581880942,1
-0.294972532428801,-0.768856466282159,1
-0.417707141954452,-0.856860139872879,1
0.0664803548716009,-0.619420421309769,2
0.206086599268019,-0.589713796507567,2
0.00490005174651742,-0.35040761064738,2
-0.0193347949534655,-0.87778774369508,1
0.625615873839706,-0.538344565778971,2
-0.0822892747819424,0.112283876165748,2
0.81688386388123,0.79505877289921,1
0.899441053625196,0.250491115730256,1
0.672671346925199,0.35554563254118,1
0.879229033365846,0.095712517388165,1
-0.61448491550982,-0.249164556153119,1
0.591877396218479,-0.857371625024825,2
0.464088190346956,-0.214025733992457,2
0.0641066483221948,-0.573535402771086,2
-0.314582480117679,0.889936123043299,2
-0.0128224892541766,-0.152918024454266,1
0.980556235648692,0.796169146429747,1
0.678014948032796,0.775581859052181,1
0.409925513435155,-0.635085261892527,2
0.682115600444376,0.0362403457984328,1
-0.82321864971891,0.571272139437497,2
0.575250538997352,-0.828176261391491,2
-0.40880595613271,0.18673705868423,2
-0.818081414327025,0.558691042475402,2
0.553969826549292,-0.238077094312757,2
0.842097609769553,-0.188617255538702,2
0.900124424602836,0.468403114005923,1
0.0593626154586673,-0.217595542781055,2
-0.292292847763747,0.0383479632437229,2
0.0991236860863864,0.869637998286635,1
-0.263748121913522,-0.14592300914228,1
0.565883589442819,-0.161905475426465,2
-0.0432276199571788,0.184911106713116,2
-0.657986908219755,0.293967453762889,2
0.332126923371106,0.401626375503838,1
-0.146755815017968,-0.276469163130969,1
0.979805140756071,-0.383099371567369,2
0.267422509379685,0.804722850210965,1
0.994809242431074,-0.113957945723087,2
-0.767631891183555,-0.108581048902124,1
0.893867448437959,-0.384734043851495,2
0.0647684815339744,0.946364684496075,1
-0.613906386308372,0.474212395958602,2
0.270214594434947,0.453834598418325,1
-0.0979356300085783,-0.160617198329419,1
-0.0454876869916916,-0.948040035087615,1
0.398302415385842,0.735021008178592,1
0.397374101914465,-0.0509453960694373,2
0.373399982694536,0.783896885346621,1
-0.687966380268335,0.810659961774945,2
0.157256110571325,-0.48745275195688,2
-0.909535793121904,0.164232512470335,2
0.304593360517174,0.688142780214548,1
0.129458975978196,-0.394908548798412,2
0.797384294681251,-0.0726230959407985,2
-0.568821383174509,-0.162396612111479,1
0.139029657933861,0.192166950087994,1
-0.401996735017747,0.0247405357658863,2
0.0141419577412307,-0.0827898737043142,2
-0.156346351839602,0.588937724940479,2
0.631063452921808,0.624506545253098,1
-0.309761432930827,0.988630118314177,2
-0.390842824243009,-0.916586507577449,1
0.418079189956188,-0.857236391399056,2
0.108008559793234,-0.368748333770782,2
0.573564914055169,-0.403749594464898,2
-0.550479813013226,0.415688212029636,2
-0.0916178380139172,0.560239208862185,2
0.618489558808506,-0.133900003973395,2
0.983550975564867,0.645731387194246,1
0.892735060770065,0.505080203525722,1
0.73850653367117,0.535014403518289,1
0.873984285630286,-0.338244430720806,2
-0.428599076345563,-0.792273283936083,1
-0.406530351378024,-0.886129499878734,1
-0.750985773280263,-0.987371777649969,1
-0.562140989117324,0.600837068166584,2
-0.160167996305972,-0.558401745278388,1
-0.251681911759079,-0.66044139675796,1
-0.378190426155925,0.787057848647237,2
0.384633081499487,0.0791671904735267,1
0.858385769184679,-0.212550659663975,2
0.794224895071238,0.458608923945576,1
-0.594660574104637,-0.842715292237699,1
0.051059995777905,-0.772535530850291,2
0.0291397394612432,-0.883878635242581,2
0.554681789129972,0.309592109173536,1
-0.530337112024426,0.646707289852202,2
0.210051563102752,0.339736441150308,1
0.837997596245259,-0.740802234970033,2
-0.313549961894751,0.796541415620595,2
0.897889641579241,-0.526778918690979,2
0.51337860757485,0.0783191849477589,1
0.718075985554606,0.246466430835426,1
-0.121275601442903,0.459114724304527,2
0.721451451536268,0.690422159153968,1
-0.0655082040466368,-0.404675973113626,1
0.0510398442856967,-0.188230170868337,2
-0.082843997515738,0.765849377494305,2
-0.579524536151439,0.21763141779229,2
-0.0522108366712928,0.22108180494979,2
-0.135049866512418,-0.43543507065624,1
-0.79583349917084,0.00181782711297274,2
0.172584961634129,0.279299837071449,1
-0.469638059381396,0.0448299213312566,2
0.583324173465371,0.829337736591697,1
0.0759467035531998,-0.157055793795735,2
-0.974039549008012,-0.136086948215961,1
-0.54631268279627,-0.474136942997575,1
0.388043534010649,0.661615373566747,1
-0.81439755577594,0.14413534803316,2
-0.754111986141652,-0.357016192283481,1
0.257336980197579,0.217386531643569,1
0.201204706449062,-0.53803499462083,2
0.765630930196494,-0.595956512261182,2
0.634102853946388,-0.00789804896339774,2
-0.219512868206948,-0.0229699867777526,1
0.86053124582395,-0.511582083068788,2
-0.55256921146065,-0.865206916350871,1
0.26577927544713,0.496201977599412,1
-0.819845050107688,0.0873348531313241,2
0.222881163004786,0.845647336449474,1
-0.69461348420009,-0.403489650227129,1
-0.845465541351587,0.857942994683981,2
-0.44176870258525,-0.124382977373898,1
-0.455772147048265,-0.780414018314332,1
-0.698400067631155,0.0664612520486116,2
-0.96638889843598,-0.069821672514081,1
0.355982210952789,-0.883353099226952,2
0.81310388725251,-0.891239499207586,2
-0.838195235468447,-0.537021114956588,1
-0.515715007204562,-0.941046261694282,1
0.812566970009357,0.156435722950846,1
0.780065559782088,-0.536329990718514,2
-0.874651213176548,0.0929305823519826,2
0.210053531918675,0.158587976824492,1
-0.0118212909437716,-0.83148408588022,1
-0.366975859273225,0.980516769457608,2
-0.516972780227661,-0.827724095899612,1
0.236494717188179,0.807481999509037,1
-0.843453388661146,0.710666437633336,2
-0.0144282071851194,0.805497829802334,2
-0.0242005297914147,0.615951905027032,2
0.44762268057093,-0.626449395436794,2
-0.933198065496981,-0.430148554034531,1
0.511463945265859,0.506579146720469,1
0.0372201786376536,-0.477605529595166,2
0.730203083716333,0.304035920649767,1
-0.634509464260191,-0.535394756589085,1
-0.872040542308241,0.969214903656393,2
0.532346429303288,0.35948649328202,1
0.898499161470681,-0.966705835890025,2
-0.631966249551624,-0.598663504235446,1
-0.614317041821778,-0.923519114032388,1
0.131202877964824,0.204282658640295,1
0.917381604202092,0.266296369954944,1
